date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,141.2,143.46,138.33,139.76,138.53,1.2299999999999898,0.89,14983915.0,103209910.2,20.523,0.014065,0.014065,1.38,5.7279,6.1669,1.2643,0.3718,0.3286,0.073421,0.073421,2662396051.0,1065364926.0,1065364926.0,18130917107.0,7255135146.0,运输设备,机械设备,通用设备,金属制品,7.43,6.08,
2009-01-20,139.56,140.38,137.09,140.17,139.76,0.4099999999999966,0.29,8084003.999999999,54761130.1,20.523,0.007588,0.007588,0.66,5.7447,6.185,1.268,0.3729,0.3295,0.073206,0.073206,2662396051.0,1065364926.0,1065364926.0,18184165028.0,7276442445.0,运输设备,机械设备,通用设备,金属制品,7.49,6.13,
2009-01-21,137.5,139.97,136.68,138.33,140.17,-1.839999999999975,-1.31,6999566.0,47154067.0,20.523,0.00657,0.00657,0.54,5.669,6.1035,1.2513,0.368,0.3252,0.074184,0.074184,2662396051.0,1065364926.0,1065364926.0,17944549384.0,7180559601.0,运输设备,机械设备,通用设备,金属制品,7.51,6.15,
2009-01-22,139.15,144.07,138.53,143.05,138.33,4.719999999999999,3.41,14200322.0,97864090.5,20.523,0.013329,0.013329,1.18,5.8625,6.3118,1.294,0.3806,0.3363,0.071736,0.071736,2662396051.0,1065364926.0,1065364926.0,18556900475.0,7425593534.0,运输设备,机械设备,通用设备,金属制品,7.41,6.07,
2009-01-23,140.79,143.05,139.76,140.17,143.05,-2.880000000000024,-2.01,10640921.0,73216683.5,20.523,0.009988,0.009988,0.91,5.7447,6.185,1.268,0.3729,0.3295,0.073206,0.073206,2662396051.0,1065364926.0,1065364926.0,18184165028.0,7276442445.0,运输设备,机械设备,通用设备,金属制品,7.67,6.27,
2009-02-02,141.2,142.63,139.15,141.81,140.17,1.6400000000000148,1.17,11126240.0,76343964.60000001,20.523,0.010444,0.010444,1.01,5.812,6.2575,1.2829,0.3773,0.3334,0.072359,0.072359,2662396051.0,1065364926.0,1065364926.0,18397156712.0,7361671639.0,运输设备,机械设备,通用设备,金属制品,7.51,6.15,
2009-02-03,142.02,148.79,141.61,148.59,141.81,6.780000000000001,4.78,21830000.0,155460887.0,20.523,0.020491,0.020491,2.14,6.0896,6.5563,1.3442,0.3953,0.3493,0.069061,0.069061,2662396051.0,1065364926.0,1065364926.0,19275747409.0,7713242064.0,运输设备,机械设备,通用设备,金属制品,7.6,6.22,
2009-02-04,148.38,151.05,147.97,151.05,148.59,2.460000000000008,1.66,21377701.0,155802229.0,20.523,0.020066,0.020066,1.65,6.1905,6.665,1.3664,0.4019,0.3551,0.067935,0.067935,2662396051.0,1065364926.0,1065364926.0,19595234935.0,7841085855.0,运输设备,机械设备,通用设备,金属制品,7.96,6.52,
2009-02-05,151.66,154.13,147.15,148.38,151.05,-2.670000000000016,-1.77,27217518.0,200950963.3,20.523,0.025548,0.025548,1.72,6.0812,6.5473,1.3423,0.3948,0.3488,0.069156,0.069156,2662396051.0,1065364926.0,1065364926.0,19249123449.0,7702588415.0,运输设备,机械设备,通用设备,金属制品,8.1,6.62,
2009-02-06,148.59,159.46,148.59,157.82,148.38,9.439999999999998,6.36,36888349.0,278629980.4,20.523,0.0346249999999999,0.0346249999999999,2.0,6.4681,6.9638,1.4277,0.4199,0.371,0.06502,0.06502,2662396051.0,1065364926.0,1065364926.0,20473825632.0,8192656281.0,运输设备,机械设备,通用设备,金属制品,7.95,6.51,
2009-02-09,160.49,163.36,158.44,162.34,157.82,4.52000000000001,2.86,39793304.0,312288712.0,20.523,0.0373519999999999,0.0373519999999999,1.68,6.6531,7.163,1.4685,0.4319,0.3816,0.063211,0.063211,2662396051.0,1065364926.0,1065364926.0,21059552763.0,8427036565.0,运输设备,机械设备,通用设备,金属制品,8.46,6.92,
2009-02-10,161.11,171.16,158.85,170.55,162.34,8.210000000000008,5.06,37384907.0,299183455.29999995,20.523,0.035091,0.035091,1.27,6.9895,7.5253,1.5428,0.4537,0.4009,0.060168,0.060168,2662396051.0,1065364926.0,1065364926.0,22124511184.0,8853182535.0,运输设备,机械设备,通用设备,金属制品,8.7,7.12,
2009-02-11,167.26,173.83,164.18,167.06,170.55,-3.490000000000009,-2.05,39788539.0,327139728.5,20.523,0.037347,0.037347,1.22,6.8466,7.3713,1.5112,0.4445,0.3927,0.061425,0.061425,2662396051.0,1065364926.0,1065364926.0,21671903855.0,8672070498.0,运输设备,机械设备,通用设备,金属制品,9.14,7.48,
2009-02-12,169.31,171.57,159.26,164.39,167.06,-2.670000000000016,-1.6,35108728.0,282660762.8,20.523,0.032955,0.032955,0.97,6.7372,7.2536,1.4871,0.4374,0.3865,0.062422,0.062422,2662396051.0,1065364926.0,1065364926.0,21325792369.0,8533573057.0,运输设备,机械设备,通用设备,金属制品,8.95,7.33,
2009-02-13,163.57,171.98,162.13,171.37,164.39,6.980000000000018,4.25,39710437.0,323913255.1,20.523,0.037274,0.037274,1.05,7.0232,7.5615,1.5502,0.4559,0.4029,0.05988,0.05988,2662396051.0,1065364926.0,1065364926.0,22231007026.0,8895797132.0,运输设备,机械设备,通用设备,金属制品,8.81,7.21,
2009-02-16,174.24,175.88,168.08,174.45,171.37,3.079999999999984,1.8,42639141.0,357330488.7,20.523,0.040023,0.040023,1.11,7.1494,7.6973,1.5781,0.4641,0.4101,0.0588239999999999,0.0588239999999999,2662396051.0,1065364926.0,1065364926.0,22630366434.0,9055601871.0,运输设备,机械设备,通用设备,金属制品,9.19,7.52,
2009-02-17,175.47,176.09,167.26,167.67,174.45,-6.780000000000001,-3.89,34074193.0,284293159.3,20.523,0.031984,0.031984,0.88,6.8718,7.3985,1.5168,0.4461,0.3942,0.0612,0.0612,2662396051.0,1065364926.0,1065364926.0,21751775737.0,8704031445.0,运输设备,机械设备,通用设备,金属制品,9.35,7.65,
2009-02-18,163.16,166.44,156.39,156.59,167.67,-11.079999999999984,-6.61,28139141.0,221064417.0,20.523,0.026413,0.026413,0.74,6.4176,6.9095,1.4166,0.4166,0.3681,0.0655309999999999,0.0655309999999999,2662396051.0,1065364926.0,1065364926.0,20314081869.0,8128734385.0,运输设备,机械设备,通用设备,金属制品,8.99,7.35,
2009-02-19,158.03,160.7,154.95,158.44,156.59,1.8499999999999943,1.18,16542967.000000002,127212328.3,20.523,0.015528,0.015528,0.46,6.4933,6.991,1.4333,0.4215,0.3725,0.064767,0.064767,2662396051.0,1065364926.0,1065364926.0,20553697514.0,8224617229.000001,运输设备,机械设备,通用设备,金属制品,8.39,6.87,
2009-02-20,157.82,161.93,155.56,161.31,158.44,2.8700000000000045,1.81,15386781.0,119225432.3,20.523,0.014443,0.014443,0.48,6.611,7.1178,1.4593,0.4292,0.3792,0.063613,0.063613,2662396051.0,1065364926.0,1065364926.0,20926432961.0,8373768318.0,运输设备,机械设备,通用设备,金属制品,8.49,6.95,
2009-02-23,159.67,167.67,158.03,166.65,161.31,5.340000000000003,3.31,23118201.0,184269988.4,20.523,0.0217,0.0217,0.85,6.8297,7.3532,1.5075,0.4434,0.3918,0.061576,0.061576,2662396051.0,1065364926.0,1065364926.0,21618655934.0,8650763199.0,运输设备,机械设备,通用设备,金属制品,8.65,7.07,
2009-02-24,164.18,165.83,156.59,157.0,166.65,-9.650000000000006,-5.79,26820156.0,210981327.3,20.523,0.025175,0.025175,1.14,6.4344,6.9276,1.4203,0.4177,0.3691,0.065359,0.065359,2662396051.0,1065364926.0,1065364926.0,20367329790.0,8150041684.0,运输设备,机械设备,通用设备,金属制品,8.93,7.31,
2009-02-25,159.87,161.11,153.92,158.64,157.0,1.6399999999999864,1.04,17221603.0,132473641.29999998,20.523,0.016165,0.016165,0.78,6.5017,7.0,1.4351,0.4221,0.373,0.064683,0.064683,2662396051.0,1065364926.0,1065364926.0,20580321474.0,8235270878.0,运输设备,机械设备,通用设备,金属制品,8.42,6.89,
2009-02-26,158.85,168.7,155.15,159.46,158.64,0.8200000000000216,0.52,33258225.0,265684155.2,20.523,0.031218,0.031218,1.68,6.5353,7.0363,1.4426,0.4243,0.3749,0.0643499999999999,0.0643499999999999,2662396051.0,1065364926.0,1065364926.0,20686817316.0,8277885475.0,运输设备,机械设备,通用设备,金属制品,8.5,6.96,
2009-02-27,157.0,159.05,147.36,149.41,159.46,-10.050000000000011,-6.3,18890029.0,138979385.5,20.523,0.017731,0.017731,0.82,6.1232,6.5925,1.3516,0.3975,0.3512,0.068681,0.068681,2662396051.0,1065364926.0,1065364926.0,19382243251.0,7755856661.0,运输设备,机械设备,通用设备,金属制品,8.55,6.99,
2009-03-02,148.79,151.05,147.15,149.82,149.41,0.4099999999999966,0.27,9922435.0,72303165.5,20.523,0.009314,0.009314,0.42,6.14,6.6107,1.3553,0.3986,0.3522,0.068493,0.068493,2662396051.0,1065364926.0,1065364926.0,19435491172.0,7777163959.999999,运输设备,机械设备,通用设备,金属制品,8.01,6.55,
2009-03-03,145.71,148.79,143.66,146.74,149.82,-3.079999999999984,-2.06,8953612.0,63868081.0,20.523,0.008404,0.008404,0.42,6.0139,6.4748,1.3274,0.3904,0.345,0.06993,0.06993,2662396051.0,1065364926.0,1065364926.0,19036131765.0,7617359221.0,运输设备,机械设备,通用设备,金属制品,8.03,6.57,
2009-03-04,147.56,155.77,147.15,154.54,146.74,7.799999999999983,5.32,15557801.0,115148796.3,20.523,0.014603,0.014603,0.88,6.3335,6.8189,1.398,0.4111,0.3633,0.066401,0.066401,2662396051.0,1065364926.0,1065364926.0,20047842264.0,8022197892.999999,运输设备,机械设备,通用设备,金属制品,7.87,6.44,
2009-03-05,154.95,158.03,151.46,155.97,154.54,1.4300000000000068,0.93,19025437.0,143955176.9,20.523,0.017858,0.017858,1.1,6.3924,6.8823,1.411,0.415,0.3667,0.065789,0.065789,2662396051.0,1065364926.0,1065364926.0,20234209988.0,8096773438.0,运输设备,机械设备,通用设备,金属制品,8.28,6.78,
2009-03-06,152.49,163.98,151.66,160.9,155.97,4.930000000000007,3.16,22499183.0,173595060.0,20.523,0.021119,0.021119,1.55,6.5942,7.0997,1.4556,0.4281,0.3783,0.063776,0.063776,2662396051.0,1065364926.0,1065364926.0,20873185040.0,8352461020.0,运输设备,机械设备,通用设备,金属制品,8.36,6.84,
2009-03-09,160.7,162.95,151.46,151.46,160.9,-9.439999999999998,-5.87,17779330.0,136197677.5,20.523,0.016688,0.016688,1.17,6.2073,6.6831,1.3701,0.403,0.3561,0.067751,0.067751,2662396051.0,1065364926.0,1065364926.0,19648482856.0,7862393154.0,运输设备,机械设备,通用设备,金属制品,8.62,7.06,
2009-03-10,150.64,159.46,148.38,158.03,151.46,6.569999999999993,4.34,13438389.000000002,100943727.2,20.523,0.012614,0.012614,0.8,6.4765,6.9729,1.4296,0.4204,0.3715,0.064935,0.064935,2662396051.0,1065364926.0,1065364926.0,20500449593.0,8203309930.0,运输设备,机械设备,通用设备,金属制品,8.12,6.64,
2009-03-11,161.11,161.52,153.92,154.74,158.03,-3.289999999999992,-2.08,13599385.999999998,104329499.2,20.523,0.012765,0.012765,0.77,6.3419,6.828,1.3999,0.4117,0.3638,0.066313,0.066313,2662396051.0,1065364926.0,1065364926.0,20074466225.0,8032851542.0,运输设备,机械设备,通用设备,金属制品,8.47,6.93,
2009-03-12,154.13,155.15,149.61,153.72,154.74,-1.0200000000000102,-0.66,8609949.0,63816030.400000006,20.523,0.008082,0.008082,0.5,6.2998,6.7827,1.3906,0.409,0.3614,0.066756,0.066756,2662396051.0,1065364926.0,1065364926.0,19941346422.0,7979583296.000001,运输设备,机械设备,通用设备,金属制品,8.29,6.79,
2009-03-13,155.56,155.97,151.05,151.46,153.72,-2.259999999999991,-1.47,7069163.0,52898123.0,20.523,0.0066349999999999,0.0066349999999999,0.47,6.2073,6.6831,1.3701,0.403,0.3561,0.067751,0.067751,2662396051.0,1065364926.0,1065364926.0,19648482856.0,7862393154.0,运输设备,机械设备,通用设备,金属制品,8.24,6.74,
2009-03-16,151.05,153.92,149.82,152.69,151.46,1.2299999999999898,0.81,6534755.0,48370965.3,20.523,0.006134,0.006134,0.54,6.2578,6.7374,1.3813,0.4062,0.359,0.067204,0.067204,2662396051.0,1065364926.0,1065364926.0,19808226619.0,7926315049.000001,运输设备,机械设备,通用设备,金属制品,8.12,6.64,
2009-03-17,153.1,158.85,151.46,157.82,152.69,5.129999999999996,3.36,15233243.0,115946175.3,20.523,0.014299,0.014299,1.55,6.4681,6.9638,1.4277,0.4199,0.371,0.06502,0.06502,2662396051.0,1065364926.0,1065364926.0,20473825632.0,8192656281.0,运输设备,机械设备,通用设备,金属制品,8.18,6.7,
2009-03-18,159.26,163.57,159.05,159.46,157.82,1.6400000000000148,1.04,18266501.0,143509440.89999998,20.523,0.0171459999999999,0.0171459999999999,1.79,6.5353,7.0363,1.4426,0.4243,0.3749,0.0643499999999999,0.0643499999999999,2662396051.0,1065364926.0,1065364926.0,20686817316.0,8277885475.0,运输设备,机械设备,通用设备,金属制品,8.46,6.92,
2009-03-19,160.28,168.08,160.08,167.06,159.46,7.599999999999994,4.77,29963223.0,242543624.6,20.523,0.028125,0.028125,2.69,6.8466,7.3713,1.5112,0.4445,0.3927,0.061425,0.061425,2662396051.0,1065364926.0,1065364926.0,21671903855.0,8672070498.0,运输设备,机械设备,通用设备,金属制品,8.55,6.99,
2009-03-20,167.47,167.88,162.13,164.8,167.06,-2.259999999999991,-1.35,19370098.0,155239305.6,20.523,0.018182,0.018182,1.26,6.754,7.2717,1.4908,0.4384,0.3874,0.062267,0.062267,2662396051.0,1065364926.0,1065364926.0,21379040290.0,8554880355.999999,运输设备,机械设备,通用设备,金属制品,8.95,7.33,
2009-03-23,166.65,170.55,166.03,167.67,164.8,2.869999999999976,1.74,23749405.0,194647294.0,20.523,0.022292,0.022292,1.33,6.8718,7.3985,1.5168,0.4461,0.3942,0.0612,0.0612,2662396051.0,1065364926.0,1065364926.0,21751775737.0,8704031445.0,运输设备,机械设备,通用设备,金属制品,8.83,7.23,
2009-03-24,171.57,172.19,165.42,167.47,167.67,-0.1999999999999886,-0.12,23079110.0,189387882.1,20.523,0.021663,0.021663,1.08,6.8634,7.3894,1.515,0.4455,0.3937,0.061275,0.061275,2662396051.0,1065364926.0,1065364926.0,21725151776.0,8693377796.0,运输设备,机械设备,通用设备,金属制品,8.99,7.35,
2009-03-25,166.44,167.06,161.11,161.31,167.47,-6.159999999999997,-3.68,16396154.0,131376918.1,20.523,0.01539,0.01539,0.72,6.611,7.1178,1.4593,0.4292,0.3792,0.063613,0.063613,2662396051.0,1065364926.0,1065364926.0,20926432961.0,8373768318.0,运输设备,机械设备,通用设备,金属制品,8.98,7.34,
2009-03-26,161.72,167.67,161.72,167.06,161.31,5.75,3.56,19153939.0,154434887.79999998,20.523,0.017979,0.017979,0.85,6.8466,7.3713,1.5112,0.4445,0.3927,0.061425,0.061425,2662396051.0,1065364926.0,1065364926.0,21671903855.0,8672070498.0,运输设备,机械设备,通用设备,金属制品,8.65,7.07,
2009-03-27,168.29,171.57,166.85,168.49,167.06,1.4300000000000068,0.86,27950445.0,230822156.4,20.523,0.026236,0.026236,1.37,6.9054,7.4347,1.5242,0.4483,0.3961,0.060901,0.060901,2662396051.0,1065364926.0,1065364926.0,21858271579.0,8746646042.0,运输设备,机械设备,通用设备,金属制品,8.95,7.33,
2009-03-30,169.93,172.8,168.08,171.16,168.49,2.6699999999999875,1.58,21957359.0,182984252.1,20.523,0.02061,0.02061,1.0,7.0148,7.5524,1.5484,0.4554,0.4024,0.059952,0.059952,2662396051.0,1065364926.0,1065364926.0,22204383065.0,8885143483.0,运输设备,机械设备,通用设备,金属制品,9.03,7.39,
2009-03-31,167.88,172.6,166.24,172.39,171.16,1.2299999999999898,0.72,21201633.0,174902566.5,20.523,0.019901,0.026531,0.98,15.8959,15.8959,1.6654,0.4725,0.4725,0.059524,0.059524,2662396051.0,1065364926.0,799125322.0,22364126828.0,8949065378.0,运输设备,机械设备,通用设备,金属制品,9.17,7.51,
2009-04-01,173.42,174.45,171.16,173.01,172.39,0.6200000000000045,0.36,24703470.0,208099912.9,20.523,0.023188,0.030913,1.16,15.9527,15.9527,1.6713,0.4742,0.4742,0.059312,0.059312,2662396051.0,1065364926.0,799125322.0,22443998710.0,8981026326.0,运输设备,机械设备,通用设备,金属制品,9.24,7.56,
2009-04-02,172.8,186.55,172.6,178.14,173.01,5.129999999999996,2.97,47314826.0,417056942.2,20.523,0.044412,0.059208,2.06,16.4258,16.4258,1.7209,0.4883,0.4883,0.0576039999999999,0.0576039999999999,2662396051.0,1065364926.0,799125322.0,23109597723.0,9247367558.0,运输设备,机械设备,通用设备,金属制品,9.27,7.59,
2009-04-03,180.6,191.89,179.17,187.58,178.14,9.440000000000026,5.3,64601341.0,586429880.4,20.523,0.060638,0.08084,2.26,17.2963,17.2963,1.8121,0.5142,0.5142,0.054705,0.054705,2662396051.0,1065364926.0,799125322.0,24334299906.0,9737435424.0,运输设备,机械设备,通用设备,金属制品,9.55,7.81,
2009-04-07,186.96,190.66,182.24,184.71,187.58,-2.8700000000000045,-1.53,30381257.0,275254264.29999995,20.523,0.028517,0.038018,0.84,17.0314,17.0314,1.7843,0.5063,0.5063,0.055556,0.055556,2662396051.0,1065364926.0,799125322.0,23961564459.0,9588284334.0,运输设备,机械设备,通用设备,金属制品,10.05,8.23,
2009-04-08,184.09,184.3,177.93,178.55,184.71,-6.159999999999997,-3.33,28967974.0,254851016.2,20.523,0.027191,0.03625,0.77,16.4637,16.4637,1.7249,0.4894,0.4894,0.0574709999999999,0.0574709999999999,2662396051.0,1065364926.0,799125322.0,23162845644.0,9268674856.0,运输设备,机械设备,通用设备,金属制品,9.9,8.1,
2009-04-09,177.93,180.6,175.06,179.78,178.55,1.2299999999999898,0.69,13917167.000000002,120578128.0,20.523,0.013063,0.017415,0.36,16.5772,16.5772,1.7367,0.4928,0.4928,0.057078,0.057078,2662396051.0,1065364926.0,799125322.0,23322589407.0,9332596752.0,运输设备,机械设备,通用设备,金属制品,9.57,7.83,
2009-04-10,180.81,185.73,178.14,183.27,179.78,3.490000000000009,1.94,19779128.0,176131571.3,20.523,0.018566,0.024751,0.53,16.8989,16.8989,1.7704,0.5024,0.5024,0.055991,0.055991,2662396051.0,1065364926.0,799125322.0,23775196735.0,9513708789.0,运输设备,机械设备,通用设备,金属制品,9.64,7.88,
2009-04-13,184.5,194.97,183.27,187.58,183.27,4.310000000000002,2.35,31117798.0,287391276.0,20.523,0.029209,0.03894,0.99,17.2963,17.2963,1.8121,0.5142,0.5142,0.054705,0.054705,2662396051.0,1065364926.0,799125322.0,24334299906.0,9737435424.0,运输设备,机械设备,通用设备,金属制品,9.82,8.04,
2009-04-14,188.4,191.89,184.71,186.35,187.58,-1.2300000000000182,-0.66,16708273.000000002,152541558.4,20.523,0.015683,0.020908,0.67,17.1828,17.1828,1.8002,0.5108,0.5108,0.055066,0.055066,2662396051.0,1065364926.0,799125322.0,24174556143.0,9673513528.0,运输设备,机械设备,通用设备,金属制品,10.05,8.23,
2009-04-15,185.73,185.94,178.55,183.68,186.35,-2.6699999999999875,-1.43,23533328.0,208581647.5,20.523,0.0220889999999999,0.029449,1.06,16.9367,16.9367,1.7744,0.5035,0.5035,0.055866,0.055866,2662396051.0,1065364926.0,799125322.0,23828444656.000004,9535016088.0,运输设备,机械设备,通用设备,金属制品,9.99,8.17,
2009-04-16,182.86,185.73,180.19,183.89,183.68,0.2099999999999795,0.11,16086685.999999998,144067138.29999998,20.523,0.0151,0.02013,0.77,16.9557,16.9557,1.7764,0.504,0.504,0.055804,0.055804,2662396051.0,1065364926.0,799125322.0,23855068617.0,9545669737.0,运输设备,机械设备,通用设备,金属制品,9.85,8.06,
2009-04-17,183.89,183.89,178.55,179.17,183.89,-4.719999999999999,-2.57,15630357.0,137169845.5,20.523,0.014671,0.019559,0.73,16.5204,16.5204,1.7308,0.4911,0.4911,0.057274,0.057274,2662396051.0,1065364926.0,799125322.0,23242717525.0,9300635804.0,运输设备,机械设备,通用设备,金属制品,9.86,8.06,
2009-04-21,181.83,184.71,177.11,180.6,179.17,1.4300000000000068,0.8,26303087.0,231550075.4,20.523,0.024689,0.032915,1.28,16.6529,16.6529,1.7447,0.495,0.495,0.056818,0.056818,2662396051.0,1065364926.0,799125322.0,23429085249.0,9375211349.0,运输设备,机械设备,通用设备,金属制品,9.6,7.86,
2009-04-22,181.63,184.09,174.65,175.06,180.6,-5.539999999999992,-3.07,25783350.0,226217460.4,20.523,0.024201,0.032264,1.31,16.1419,16.1419,1.6911,0.4799,0.4799,0.058617,0.058617,2662396051.0,1065364926.0,799125322.0,22710238315.0,9087562819.0,运输设备,机械设备,通用设备,金属制品,9.68,7.92,
2009-04-23,173.42,175.06,170.34,173.21,175.06,-1.8499999999999943,-1.06,16807890.0,141090720.70000002,20.523,0.015777,0.021033,0.78,15.9716,15.9716,1.6733,0.4748,0.4748,0.0592419999999999,0.0592419999999999,2662396051.0,1065364926.0,799125322.0,22470622670.0,8991679975.0,运输设备,机械设备,通用设备,金属制品,9.38,7.68,
2009-04-24,173.21,175.47,171.37,171.57,173.21,-1.6400000000000148,-0.95,13821843.0,116468138.9,20.523,0.012974,0.017296,0.69,15.8202,15.8202,1.6574,0.4703,0.4703,0.059809,0.059809,2662396051.0,1065364926.0,799125322.0,22257630986.0,8906450781.0,运输设备,机械设备,通用设备,金属制品,9.28,7.6,
2009-04-27,170.75,172.8,165.83,167.67,171.57,-3.9000000000000057,-2.27,14200874.0,116821382.1,20.523,0.01333,0.017771,0.72,15.4607,15.4607,1.6198,0.4596,0.4596,0.0612,0.0612,2662396051.0,1065364926.0,799125322.0,21751775737.0,8704031445.0,运输设备,机械设备,通用设备,金属制品,9.2,7.52,
2009-04-28,167.06,172.19,166.44,170.75,167.67,3.0800000000000125,1.84,14082043.0,116895548.4,20.523,0.013218,0.017622,0.73,15.7446,15.5986,1.6275,0.468,0.5594,0.060096,0.060096,2662396051.0,1065364926.0,799125322.0,22151135144.000004,8863836184.0,运输设备,机械设备,通用设备,金属制品,8.99,7.35,
2009-04-29,171.37,175.27,170.14,173.62,170.75,2.8700000000000045,1.68,16721115.0,140673402.89999998,20.523,0.015695,0.020924,0.99,16.0095,15.8611,1.6549,0.4759,0.5688,0.0591019999999999,0.0591019999999999,2662396051.0,1065364926.0,799125322.0,22523870591.0,9012987274.0,运输设备,机械设备,通用设备,金属制品,9.15,7.49,
2009-04-30,174.24,174.86,172.39,173.21,173.62,-0.4099999999999966,-0.24,13068537.0,110508468.9,20.523,0.0122669999999999,0.016354,0.86,15.9716,15.8236,1.651,0.4748,0.5675,0.0592419999999999,0.0592419999999999,2662396051.0,1065364926.0,799125322.0,22470622670.0,8991679975.0,运输设备,机械设备,通用设备,金属制品,9.31,7.61,
2009-05-04,173.21,179.58,173.01,178.96,173.21,5.75,3.32,15345629.999999998,132243240.8,20.523,0.0144039999999999,0.0192029999999999,1.07,16.5015,16.3486,1.7058,0.4905,0.5863,0.057339,0.057339,2662396051.0,1065364926.0,799125322.0,23216093565.000004,9289982155.0,运输设备,机械设备,通用设备,金属制品,9.28,7.6,
2009-05-05,181.42,182.45,177.52,179.17,178.96,0.2099999999999795,0.12,16158671.0,141743859.7,20.523,0.015167,0.02022,1.1,16.5204,16.3673,1.7078,0.4911,0.587,0.057274,0.057274,2662396051.0,1065364926.0,799125322.0,23242717525.0,9300635804.0,运输设备,机械设备,通用设备,金属制品,9.59,7.85,
2009-05-06,179.58,183.27,178.14,181.63,179.17,2.460000000000008,1.37,21495477.0,189754369.0,20.523,0.020177,0.026899,1.43,16.7475,16.5923,1.7312,0.4979,0.595,0.056497,0.056497,2662396051.0,1065364926.0,799125322.0,23562205051.0,9428479595.0,运输设备,机械设备,通用设备,金属制品,9.6,7.86,
