date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-05,8.45,8.45,7.88,7.96,8.34,-0.3799999999999999,-4.56,31826110.0,131778594.0,1.966,0.035638,0.041267,1.7,33.959,31.5617,2.0353,1.6437,3.8716,0.0,,1218236445.0,893046109.0,771220215.0,4933857602.0,3616836741.0,化纤,石油石化,炼化及贸易,炼油化工,4.66,3.82,
2009-02-06,8.06,8.55,8.04,8.47,7.96,0.5100000000000007,6.41,30913517.0,132108011.5,1.966,0.034616,0.040084,1.35,36.139,33.5879,2.166,1.7492,4.1202,0.0,,1218236445.0,893046109.0,771220215.0,5250599078.0,3849028730.0,化纤,石油石化,炼化及贸易,炼油化工,4.46,3.65,
2009-02-09,8.85,9.0,8.57,8.93,8.47,0.4599999999999991,5.43,40686273.0,182043893.4,1.966,0.045559,0.052756,1.48,38.0676,35.3803,2.2816,1.8425,4.34,0.0,,1218236445.0,893046109.0,771220215.0,5530793460.0,4054429335.0,化纤,石油石化,炼化及贸易,炼油化工,4.74,3.88,
2009-02-10,8.89,9.4,8.65,9.28,8.93,0.3499999999999996,3.92,34338570.0,158260235.5,1.966,0.038451,0.0445249999999999,1.02,39.5769,36.7831,2.3721,1.9156,4.5121,0.0,,1218236445.0,893046109.0,771220215.0,5750076020.0,4215177634.0,化纤,石油石化,炼化及贸易,炼油化工,4.99,4.09,
2009-02-11,9.24,9.73,9.1,9.42,9.28,0.1400000000000005,1.51,34808716.0,166927344.3,1.966,0.038978,0.0451349999999999,0.97,40.1638,37.3286,2.4072,1.944,4.579,0.0,,1218236445.0,893046109.0,771220215.0,5835352572.0,4277690862.0,化纤,石油石化,炼化及贸易,炼油化工,5.19,4.25,
2009-02-12,9.42,9.57,9.06,9.54,9.42,0.1199999999999992,1.27,22122425.0,105321261.4,1.966,0.024772,0.028685,0.64,40.6669,37.7962,2.4374,1.9683,4.6364,0.0,,1218236445.0,893046109.0,771220215.0,5908446758.0,4331273629.0,化纤,石油石化,炼化及贸易,炼油化工,5.27,4.31,
2009-02-13,9.52,10.14,9.44,9.81,9.54,0.2700000000000013,2.83,28480936.0,142537872.5,1.966,0.031892,0.03693,0.87,41.8408,38.8872,2.5078,2.0252,4.7702,0.0,,1218236445.0,893046109.0,771220215.0,6078999861.0,4456300084.0,化纤,石油石化,炼化及贸易,炼油化工,5.34,4.37,
2009-02-16,9.95,10.03,9.54,9.81,9.81,0.0,0.0,27470931.0,135706713.3,1.966,0.0307609999999999,0.03562,0.86,41.8408,38.8872,2.5078,2.0252,4.7702,0.0,,1218236445.0,893046109.0,771220215.0,6078999861.0,4456300084.0,化纤,石油石化,炼化及贸易,炼油化工,5.49,4.49,
2009-02-17,9.77,9.77,9.22,9.59,9.81,-0.2200000000000006,-2.24,29276016.0,140772802.1,1.966,0.032782,0.037961,0.99,40.9184,38.03,2.4525,1.9805,4.6651,0.0,,1218236445.0,893046109.0,771220215.0,5944993852.0,4358065012.0,化纤,石油石化,炼化及贸易,炼油化工,5.49,4.49,
2009-02-18,9.63,10.11,9.54,9.69,9.59,0.0999999999999996,1.04,66750336.0,333785834.8,1.966,0.074745,0.086552,2.35,41.3377,38.4196,2.4776,2.0008,4.7129,0.0,,1218236445.0,893046109.0,771220215.0,6005905674.000001,4402717317.0,化纤,石油石化,炼化及贸易,炼油化工,5.37,4.39,
2009-02-19,9.81,9.95,9.14,9.44,9.69,-0.25,-2.58,31096816.0,148966629.4,1.966,0.034821,0.040322,0.89,40.2477,37.4065,2.4123,1.948,4.5886,0.0,,1218236445.0,893046109.0,771220215.0,5847534936.0,4286621323.0,化纤,石油石化,炼化及贸易,炼油化工,5.42,4.44,
2009-02-20,9.38,9.77,9.1,9.71,9.44,0.2700000000000013,2.86,22708327.0,108766108.8,1.966,0.025428,0.029445,0.62,41.4215,38.4975,2.4826,2.0049,4.7224,0.0,,1218236445.0,893046109.0,771220215.0,6018088038.0,4411647778.0,化纤,石油石化,炼化及贸易,炼油化工,5.28,4.32,
2009-02-23,9.83,10.22,9.75,10.18,9.71,0.4699999999999988,4.84,47338705.0,240434140.9,1.966,0.053008,0.061382,1.33,43.4339,40.3679,2.6032,2.1023,4.9519,0.0,,1218236445.0,893046109.0,771220215.0,6310464785.0,4625978845.0,化纤,石油石化,炼化及贸易,炼油化工,5.43,4.45,
2009-02-24,10.07,10.16,9.42,9.44,10.18,-0.7400000000000002,-7.27,38656378.0,191704447.1,1.966,0.043286,0.050124,0.98,40.2477,37.4065,2.4123,1.948,4.5886,0.0,,1218236445.0,893046109.0,771220215.0,5847534936.0,4286621323.0,化纤,石油石化,炼化及贸易,炼油化工,5.7,4.66,
2009-02-25,9.5,9.63,8.95,9.36,9.44,-0.08,-0.85,20575288.0,97273478.5,1.966,0.023039,0.0266789999999999,0.5,39.9123,37.0948,2.3922,1.9318,4.5504,0.0,,1218236445.0,893046109.0,771220215.0,5798805477.999999,4250899479.000001,化纤,石油石化,炼化及贸易,炼油化工,5.28,4.32,
2009-02-26,9.3,9.44,8.41,8.53,9.36,-0.8300000000000001,-8.87,20165493.0,92304878.7,1.966,0.022581,0.0261479999999999,0.63,36.3906,33.8217,2.1811,1.7614,4.1489,0.0,,1218236445.0,893046109.0,771220215.0,5287146171.0,3875820113.0,化纤,石油石化,炼化及贸易,炼油化工,5.24,4.28,
2009-02-27,8.49,8.53,7.86,7.96,8.53,-0.5699999999999994,-6.68,17959251.0,73724442.4,1.966,0.02011,0.023287,0.6,33.959,31.5617,2.0353,1.6437,3.8716,0.0,,1218236445.0,893046109.0,771220215.0,4933857602.0,3616836741.0,化纤,石油石化,炼化及贸易,炼油化工,4.77,3.91,
2009-03-02,7.94,8.22,7.9,8.1,7.96,0.1399999999999996,1.76,10728810.0,44253451.0,1.966,0.012014,0.013911,0.37,34.5459,32.1073,2.0705,1.6721,3.9385,0.0,,1218236445.0,893046109.0,771220215.0,5019134153.0,3679349969.000001,化纤,石油石化,炼化及贸易,炼油化工,4.46,3.65,
2009-03-03,7.92,8.22,7.84,8.2,8.1,0.0999999999999996,1.23,14336907.0,58626217.900000006,1.966,0.016054,0.01859,0.66,34.9652,32.4969,2.0957,1.6924,3.9863,0.0,,1218236445.0,893046109.0,771220215.0,5080045976.0,3724002275.0,化纤,石油石化,炼化及贸易,炼油化工,4.53,3.71,
2009-03-04,8.26,8.73,8.2,8.65,8.2,0.450000000000001,5.49,22967100.0,99275029.8,1.966,0.025718,0.02978,1.37,36.8937,34.2893,2.2112,1.7857,4.2062,0.0,,1218236445.0,893046109.0,771220215.0,5360240358.0,3929402880.0,化纤,石油石化,炼化及贸易,炼油化工,4.59,3.75,
2009-03-05,8.73,8.87,8.36,8.55,8.65,-0.0999999999999996,-1.16,21741676.0,95509805.4,1.966,0.024346,0.028191,1.26,36.4744,33.8997,2.1861,1.7654,4.1584,0.0,,1218236445.0,893046109.0,771220215.0,5299328536.0,3884750574.0,化纤,石油石化,炼化及贸易,炼油化工,4.84,3.96,
2009-03-06,8.39,8.47,8.24,8.34,8.55,-0.2100000000000008,-2.46,13916892.000000002,59041790.7,1.966,0.015584,0.018045,0.79,35.5521,33.0424,2.1308,1.7208,4.0533,0.0,,1218236445.0,893046109.0,771220215.0,5165322527.0,3786515502.0,化纤,石油石化,炼化及贸易,炼油化工,4.79,3.92,
2009-03-09,8.32,8.57,7.98,8.08,8.34,-0.2599999999999998,-3.12,13626104.0,57453808.8,1.966,0.015258,0.017668,0.81,34.4621,32.0293,2.0655,1.668,3.929,0.0,,1218236445.0,893046109.0,771220215.0,5006951789.0,3670419508.0,化纤,石油石化,炼化及贸易,炼油化工,4.66,3.82,
2009-03-10,8.0,8.3,7.98,8.28,8.08,0.1999999999999993,2.48,7951449.000000001,32907671.9,1.966,0.008904,0.01031,0.46,35.3005,32.8086,2.1158,1.7086,4.0246,0.0,,1218236445.0,893046109.0,771220215.0,5128775433.0,3759724119.0,化纤,石油石化,炼化及贸易,炼油化工,4.52,3.7,
2009-03-11,8.36,8.47,8.22,8.26,8.28,-0.0199999999999995,-0.24,10159926.0,43134688.2,1.966,0.011377,0.0131739999999999,0.63,35.2167,32.7307,2.1107,1.7045,4.015,0.0,,1218236445.0,893046109.0,771220215.0,5116593069.0,3750793658.000001,化纤,石油石化,炼化及贸易,炼油化工,4.63,3.79,
2009-03-12,8.24,8.41,8.12,8.39,8.26,0.1300000000000007,1.57,8912767.0,37535316.9,1.966,0.00998,0.011557,0.66,35.8036,33.2762,2.1459,1.7329,4.0819,0.0,,1218236445.0,893046109.0,771220215.0,5201869620.0,3813306885.0,化纤,石油石化,炼化及贸易,炼油化工,4.62,3.78,
2009-03-13,8.45,8.45,8.18,8.2,8.39,-0.1900000000000012,-2.26,7968908.0,33748859.8,1.966,0.008923,0.010333,0.73,34.9652,32.4969,2.0957,1.6924,3.9863,0.0,,1218236445.0,893046109.0,771220215.0,5080045976.0,3724002275.0,化纤,石油石化,炼化及贸易,炼油化工,4.7,3.84,
2009-03-16,8.2,8.26,8.06,8.22,8.2,0.0200000000000013,0.24,6062580.0,25150039.6,1.966,0.006789,0.007861,0.62,35.049,32.5748,2.1007,1.6964,3.9959,0.0,,1218236445.0,893046109.0,771220215.0,5092228340.0,3732932736.0,化纤,石油石化,炼化及贸易,炼油化工,4.59,3.75,
2009-03-17,8.24,8.73,8.22,8.59,8.22,0.3699999999999992,4.5,17776660.0,77008195.30000001,1.966,0.019906,0.02305,2.16,36.6421,34.0555,2.1962,1.7735,4.1775,0.0,,1218236445.0,893046109.0,771220215.0,5323693265.0,3902611496.0,化纤,石油石化,炼化及贸易,炼油化工,4.6,3.76,
2009-03-18,8.65,8.93,8.57,8.69,8.59,0.0999999999999996,1.16,18132101.0,80621884.69999999,1.966,0.020304,0.023511,1.78,37.0614,34.4452,2.2213,1.7938,4.2253,0.0,,1218236445.0,893046109.0,771220215.0,5384605087.0,3947263802.0,化纤,石油石化,炼化及贸易,炼油化工,4.81,3.93,
2009-03-19,8.73,8.91,8.65,8.87,8.69,0.1799999999999997,2.07,14120716.0,63287581.6,1.966,0.015812,0.01831,1.2,37.816,35.1465,2.2665,1.8304,4.3114,0.0,,1218236445.0,893046109.0,771220215.0,5494246367.0,4027637952.0,化纤,石油石化,炼化及贸易,炼油化工,4.86,3.98,
2009-03-20,8.89,9.22,8.83,9.1,8.87,0.2300000000000004,2.59,23865597.0,109334791.2,1.966,0.026724,0.030945,1.86,38.8222,36.0817,2.3268,1.8791,4.4261,0.0,,1218236445.0,893046109.0,771220215.0,5640434740.0,4134803485.0,化纤,石油石化,炼化及贸易,炼油化工,4.96,4.06,
2009-03-23,9.14,9.22,8.95,9.1,9.1,0.0,0.0,23577101.0,109056650.9,1.966,0.0264009999999999,0.030571,1.47,38.8222,36.0817,2.3268,1.8791,4.4261,0.0,,1218236445.0,893046109.0,771220215.0,5640434740.0,4134803485.0,化纤,石油石化,炼化及贸易,炼油化工,5.09,4.17,
2009-03-24,9.18,9.24,8.93,9.0,9.1,-0.0999999999999996,-1.1,18392532.0,84574917.6,1.966,0.020595,0.023849,0.94,32.7656,32.7656,2.2819,6.8656,6.8656,0.0,,1218236445.0,893046109.0,771222464.9999999,5579522918.0,4090151179.0,化纤,石油石化,炼化及贸易,炼油化工,5.09,4.17,
2009-03-25,8.98,9.06,8.65,8.65,9.0,-0.3499999999999996,-3.89,15122114.000000002,68180769.0,1.966,0.016933,0.019608,0.77,31.4779,31.4779,2.1922,6.5958,6.5958,0.0,,1218236445.0,893046109.0,771222464.9999999,5360240358.0,3929402880.0,化纤,石油石化,炼化及贸易,炼油化工,5.04,4.12,
2009-03-26,8.75,8.89,8.59,8.87,8.65,0.2199999999999988,2.54,11929733.0,53233247.3,1.966,0.013358,0.015469,0.63,32.2648,32.2648,2.247,6.7607,6.7607,0.0,,1218236445.0,893046109.0,771222464.9999999,5494246367.0,4027637952.0,化纤,石油石化,炼化及贸易,炼油化工,4.84,3.96,
2009-03-27,8.95,9.18,8.81,9.04,8.87,0.1699999999999999,1.92,21193850.0,96992434.9,1.966,0.023732,0.027481,1.14,32.9087,32.9087,2.2919,6.8956,6.8956,0.0,,1218236445.0,893046109.0,771222464.9999999,5603887647.000001,4108012101.000001,化纤,石油石化,炼化及贸易,炼油化工,4.96,4.06,
2009-03-30,9.04,9.14,8.91,9.06,9.04,0.0200000000000013,0.22,17174478.0,78883009.9,1.966,0.019231,0.022269,0.95,32.9802,32.9802,2.2968,6.9106,6.9106,0.0,,1218236445.0,893046109.0,771222464.9999999,5616070011.0,4116942562.0,化纤,石油石化,炼化及贸易,炼油化工,5.06,4.14,
2009-03-31,9.12,9.81,9.12,9.75,9.06,0.6899999999999995,7.62,53859492.00000001,260696589.2,1.966,0.0603099999999999,0.069837,3.21,35.4841,35.4841,2.4712,7.4352,7.4352,0.0,,1218236445.0,893046109.0,771222464.9999999,6042452767.0,4429508701.0,化纤,石油石化,炼化及贸易,炼油化工,5.07,4.15,
2009-04-01,9.63,9.89,9.54,9.69,9.75,-0.0600000000000005,-0.62,36254699.0,178868483.4,1.966,0.040597,0.0470089999999999,1.52,35.2695,35.2695,2.4563,7.3903,7.3903,0.0,,1218236445.0,893046109.0,771222464.9999999,6005905674.000001,4402717317.0,化纤,石油石化,炼化及贸易,炼油化工,5.46,4.46,
2009-04-02,9.77,9.79,9.46,9.46,9.69,-0.2299999999999986,-2.37,24110085.0,117634607.3,1.966,0.026998,0.031262,0.86,34.411,34.411,2.3965,7.2104,7.2104,0.0,,1218236445.0,893046109.0,771222464.9999999,5859717300.0,4295551784.0,化纤,石油石化,炼化及贸易,炼油化工,5.42,4.44,
2009-04-03,9.59,9.63,9.26,9.32,9.46,-0.1400000000000005,-1.48,17032949.0,81893336.1,1.966,0.019073,0.022086,0.56,33.9102,33.9102,2.3616,7.1054,7.1054,0.0,,1218236445.0,893046109.0,771222464.9999999,5774440749.0,4233038557.0,化纤,石油石化,炼化及贸易,炼油化工,5.29,4.33,
2009-04-07,9.36,9.52,9.36,9.48,9.32,0.1600000000000001,1.72,11399168.0,54714524.0,1.966,0.012764,0.0147809999999999,0.38,34.4826,34.4826,2.4015,7.2254,7.2254,0.0,,1218236445.0,893046109.0,771222464.9999999,5871899665.0,4304482245.0,化纤,石油石化,炼化及贸易,炼油化工,5.21,4.27,
2009-04-08,9.48,9.48,8.95,8.96,9.48,-0.5199999999999996,-5.49,16960898.0,79177482.39999999,1.966,0.018992,0.0219919999999999,0.59,32.6225,32.6225,2.2719,6.8356,6.8356,0.0,,1218236445.0,893046109.0,771222464.9999999,5555158189.0,4072290257.0,化纤,石油石化,炼化及贸易,炼油化工,5.3,4.34,
2009-04-09,9.02,9.08,8.81,9.08,8.96,0.1199999999999992,1.34,10209489.0,46675521.6,1.966,0.011432,0.013238,0.48,33.0518,33.0518,2.3018,6.9256,6.9256,0.0,,1218236445.0,893046109.0,771222464.9999999,5628252376.0,4125873024.0,化纤,石油石化,炼化及贸易,炼油化工,5.02,4.1,
2009-04-10,9.14,9.48,9.02,9.36,9.08,0.2799999999999993,3.08,18985251.0,89694827.2,1.966,0.021259,0.024617,1.19,34.0533,34.0533,2.3716,7.1354,7.1354,0.0,,1218236445.0,893046109.0,771222464.9999999,5798805477.999999,4250899479.000001,化纤,石油石化,炼化及贸易,炼油化工,5.08,4.16,
2009-04-13,9.4,9.54,9.36,9.48,9.36,0.120000000000001,1.28,18980718.0,91277253.1,1.966,0.021254,0.024611,1.27,34.4826,34.4826,2.4015,7.2254,7.2254,0.0,,1218236445.0,893046109.0,771222464.9999999,5871899665.0,4304482245.0,化纤,石油石化,炼化及贸易,炼油化工,5.24,4.28,
2009-04-14,9.81,10.42,9.81,10.42,9.48,0.9399999999999996,9.92,94160325.0,493192461.6,1.966,0.1054369999999999,0.1220919999999999,6.15,37.9165,37.9165,2.6406,7.9449,7.9449,0.0,,1218236445.0,893046109.0,771222464.9999999,6456653159.0,4733144378.0,化纤,石油石化,炼化及贸易,炼油化工,5.3,4.34,
2009-04-15,10.32,10.4,10.09,10.28,10.42,-0.1400000000000005,-1.34,47768630.0,248966422.5,1.966,0.05349,0.061939,1.5,37.4157,37.4157,2.6057,7.84,7.84,0.0,,1218236445.0,893046109.0,771222464.9999999,6371376607.0,4670631150.0,化纤,石油石化,炼化及贸易,炼油化工,5.83,4.77,
2009-04-16,10.38,10.46,10.03,10.22,10.28,-0.0599999999999987,-0.58,35092402.0,182661227.8,1.966,0.039295,0.045502,0.92,37.2011,37.2011,2.5908,7.795,7.795,0.0,,1218236445.0,893046109.0,771222464.9999999,6334829514.0,4643839767.0,化纤,石油石化,炼化及贸易,炼油化工,5.75,4.71,
2009-04-20,10.03,10.56,9.89,10.38,10.22,0.1600000000000001,1.57,38381948.0,202399365.6,1.966,0.042979,0.049768,0.89,37.7734,42.3054,2.603,7.9149,6.9865,0.0,,1218236445.0,893046109.0,771222464.9999999,6432288430.0,4715283456.0,化纤,石油石化,炼化及贸易,炼油化工,5.72,4.68,
2009-04-21,10.26,10.32,10.03,10.24,10.38,-0.1400000000000005,-1.35,24377902.0,126081650.9,1.966,0.027297,0.031609,0.52,37.2726,41.7445,2.5685,7.81,6.8939,0.0,,1218236445.0,893046109.0,771222464.9999999,6347011878.0,4652770228.0,化纤,石油石化,炼化及贸易,炼油化工,5.81,4.75,
2009-04-22,10.24,10.34,9.44,9.5,10.24,-0.7400000000000002,-7.23,30850876.0,155683263.6,1.966,0.034546,0.040003,0.64,34.5541,38.6998,2.3811,7.2404,6.391,0.0,,1218236445.0,893046109.0,771222464.9999999,5884082029.0,4313412706.0,化纤,石油石化,炼化及贸易,炼油化工,5.73,4.69,
2009-04-23,9.42,9.67,9.34,9.54,9.5,0.0399999999999991,0.42,17450025.0,84038766.1,1.966,0.01954,0.022626,0.49,34.6972,38.86,2.391,7.2703,6.4175,0.0,,1218236445.0,893046109.0,771222464.9999999,5908446758.0,4331273629.0,化纤,石油石化,炼化及贸易,炼油化工,5.31,4.35,
2009-04-24,9.63,9.77,9.48,9.48,9.54,-0.0599999999999987,-0.63,17575489.0,86183251.3,1.966,0.01968,0.022789,0.6,34.4826,38.6197,2.3762,7.2254,6.3778,0.0,,1218236445.0,893046109.0,771222464.9999999,5871899665.0,4304482245.0,化纤,石油石化,炼化及贸易,炼油化工,5.34,4.37,
2009-04-27,9.46,9.54,9.0,9.06,9.48,-0.4199999999999999,-4.43,16547818.0,77637814.8,1.966,0.01853,0.021457,0.64,32.9802,36.9371,2.2727,6.9106,6.0999,0.0,,1218236445.0,893046109.0,771222464.9999999,5616070011.0,4116942562.0,化纤,石油石化,炼化及贸易,炼油化工,5.3,4.34,
2009-04-28,9.0,9.3,8.95,9.24,9.06,0.1799999999999997,1.99,14019570.000000002,65338863.8,1.966,0.015699,0.018178,0.66,33.6241,37.6582,2.317,7.0455,6.219,0.0,,1218236445.0,893046109.0,771222464.9999999,5725711292.0,4197316712.0,化纤,石油石化,炼化及贸易,炼油化工,5.07,4.15,
2009-04-29,9.26,9.5,9.14,9.46,9.24,0.2200000000000006,2.38,12974905.0,61669034.6,1.966,0.014529,0.016824,0.67,34.411,38.5395,2.3713,7.2104,6.3646,0.0,,1218236445.0,893046109.0,771222464.9999999,5859717300.0,4295551784.0,化纤,石油石化,炼化及贸易,炼油化工,5.17,4.23,
2009-04-30,9.48,9.75,9.36,9.67,9.46,0.209999999999999,2.22,18488581.0,89986765.7,1.966,0.020703,0.023973,1.18,35.198,39.4209,2.4255,7.3753,6.5101,0.0,,1218236445.0,893046109.0,771222464.9999999,5993723308.999999,4393786856.0,化纤,石油石化,炼化及贸易,炼油化工,5.29,4.33,
2009-05-04,9.73,9.97,9.65,9.97,9.67,0.3000000000000007,3.1,20944979.0,104859225.1,1.966,0.0234529999999999,0.027158,1.32,36.2711,40.6228,2.4995,7.6001,6.7086,0.0,,1218236445.0,893046109.0,771222464.9999999,6176458776.0,4527743773.0,化纤,石油石化,炼化及贸易,炼油化工,5.41,4.43,
2009-05-05,10.01,10.09,9.83,9.95,9.97,-0.0200000000000013,-0.2,20442823.0,103364171.3,1.966,0.0228909999999999,0.026507,1.23,36.1995,40.5426,2.4945,7.5851,6.6954,0.0,,1218236445.0,893046109.0,771222464.9999999,6164276412.0,4518813312.0,化纤,石油石化,炼化及贸易,炼油化工,5.58,4.56,
2009-05-06,9.91,10.07,9.85,9.97,9.95,0.0200000000000013,0.2,17908033.0,90732781.8,1.966,0.020053,0.02322,1.03,36.2711,40.6228,2.4995,7.6001,6.7086,0.0,,1218236445.0,893046109.0,771222464.9999999,6176458776.0,4527743773.0,化纤,石油石化,炼化及贸易,炼油化工,5.57,4.55,
2009-05-07,10.03,10.46,9.85,10.38,9.97,0.4100000000000001,4.11,45137131.0,233704757.3,1.966,0.050543,0.0585269999999999,2.49,37.7734,42.3054,2.603,7.9149,6.9865,0.0,,1218236445.0,893046109.0,771222464.9999999,6432288430.0,4715283456.0,化纤,石油石化,炼化及贸易,炼油化工,5.58,4.56,
2009-05-08,10.24,10.73,10.05,10.71,10.38,0.33,3.18,56766427.0,301159823.90000004,1.966,0.063565,0.073606,2.31,38.9896,43.6675,2.6868,8.1698,7.2114,0.0,,1218236445.0,893046109.0,771222464.9999999,6639388625.0,4867101294.0,化纤,石油石化,炼化及贸易,炼油化工,5.81,4.75,
