date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-01-19,19.77,20.26,19.77,20.15,19.77,0.379999999999999,1.92,4126800.0,15161459.7,5.446,0.023014,0.0292359999999999,1.17,170.7449,128.7131,1.4954,1.367,1.1757,0.0,,260009200.0,179318966.0,141154093.0,962034040.0,663480174.0,化学制药,医药生物,化学制药,化学制剂,3.99,3.27,
2009-01-20,20.1,20.48,19.93,20.42,20.15,0.2700000000000031,1.34,4861561.0,18088372.5,5.446,0.022763,0.034442,1.38,173.0522,130.4525,1.5156,1.3854,1.1915,0.0,,260009200.0,213569768.0,141154093.0,975034500.0,800886630.0,化学制药,医药生物,化学制药,化学制剂,4.07,3.33,
2009-01-21,20.97,22.49,20.86,21.46,20.42,1.0399999999999991,5.09,16599557.999999998,66512457.50000001,5.446,0.077724,0.117599,4.23,181.8202,137.0621,1.5924,1.4556,1.2519,0.0,,260009200.0,213569768.0,141154093.0,1024436248.0,841464886.0,化学制药,医药生物,化学制药,化学制剂,4.13,3.38,
2009-01-22,21.78,23.58,21.78,23.47,21.46,2.009999999999998,9.37,19566083.0,82706389.7,5.446,0.091614,0.138615,2.89,198.8947,149.9334,1.742,1.5923,1.3695,0.0,,260009200.0,213569768.0,141154093.0,1120639652.0,920485700.0,化学制药,医药生物,化学制药,化学制剂,4.33,3.55,
2009-01-23,23.31,23.31,22.06,22.33,23.47,-1.1400000000000006,-4.86,10275224.0,42424537.3,5.446,0.048112,0.072794,1.03,189.2038,142.6281,1.6571,1.5147,1.3028,0.0,,260009200.0,213569768.0,141154093.0,1066037720.0,875636049.0,化学制药,医药生物,化学制药,化学制剂,4.74,3.88,
2009-02-02,22.93,22.93,21.95,22.66,22.33,0.3300000000000018,1.48,5872908.0,24111055.6,5.446,0.027499,0.041606,0.53,191.9726,144.7153,1.6813,1.5369,1.3218,0.0,,260009200.0,213569768.0,141154093.0,1081638272.0,888450235.0,化学制药,医药生物,化学制药,化学制剂,4.51,3.69,
2009-02-03,22.71,23.04,22.27,22.87,22.66,0.2100000000000008,0.93,7673295.0,31951879.5,5.446,0.035929,0.054361,0.67,193.8185,146.1068,1.6975,1.5517,1.3345,0.0,,260009200.0,213569768.0,141154093.0,1092038640.0,896993026.0,化学制药,医药生物,化学制药,化学制剂,4.58,3.74,
2009-02-04,22.87,23.04,22.38,22.82,22.87,-0.0500000000000007,-0.22,7511410.000000001,31292409.0,5.446,0.035171,0.053214,0.63,193.357,145.7589,1.6935,1.548,1.3314,0.0,,260009200.0,213569768.0,141154093.0,1089438548.0,894857328.0,化学制药,医药生物,化学制药,化学制剂,4.62,3.78,
2009-02-05,22.82,23.04,22.44,22.66,22.82,-0.1600000000000001,-0.7,7244623.0,30347747.6,5.446,0.033922,0.0513239999999999,0.71,191.9726,144.7153,1.6813,1.5369,1.3218,0.0,,260009200.0,213569768.0,141154093.0,1081638272.0,888450235.0,化学制药,医药生物,化学制药,化学制剂,4.61,3.77,
2009-02-06,22.6,23.69,22.6,23.47,22.66,0.8099999999999987,3.57,10161502.0,43284206.8,5.446,0.047579,0.071989,1.32,198.8947,149.9334,1.742,1.5923,1.3695,0.0,,260009200.0,213569768.0,141154093.0,1120639652.0,920485700.0,化学制药,医药生物,化学制药,化学制剂,4.58,3.74,
2009-02-09,23.64,23.85,23.15,23.8,23.47,0.3300000000000018,1.41,10660642.0,46046455.1,5.446,0.049916,0.075525,1.39,201.6635,152.0206,1.7662,1.6145,1.3885,0.0,,260009200.0,213569768.0,141154093.0,1136240204.0,933299886.0,化学制药,医药生物,化学制药,化学制剂,4.74,3.88,
2009-02-10,23.91,24.02,23.25,24.02,23.8,0.2199999999999988,0.92,7928919.0,34424135.1,5.446,0.037126,0.056172,0.92,203.5094,153.4121,1.7824,1.6293,1.4013,0.0,,260009200.0,213569768.0,141154093.0,1146640572.0,941842677.0,化学制药,医药生物,化学制药,化学制剂,4.81,3.93,
2009-02-11,23.69,24.67,23.47,23.91,24.02,-0.1099999999999994,-0.46,9045920.0,39850977.7,5.446,0.042356,0.064085,1.04,202.5865,152.7164,1.7743,1.6219,1.3949,0.0,,260009200.0,213569768.0,141154093.0,1141440388.0,937571282.0,化学制药,医药生物,化学制药,化学制剂,4.85,3.97,
2009-02-12,24.02,24.45,22.98,24.4,23.91,0.4899999999999984,2.05,7076303.0,31056632.0,5.446,0.0331329999999999,0.050132,0.79,206.7397,155.8472,1.8107,1.6551,1.4235,0.0,,260009200.0,213569768.0,141154093.0,1164841216.0,956792561.0,化学制药,医药生物,化学制药,化学制剂,4.83,3.95,
2009-02-13,24.23,25.05,24.13,24.94,24.4,0.5400000000000027,2.21,8630346.0,39051771.3,5.446,0.04041,0.0611409999999999,0.96,211.3544,159.326,1.8511,1.6921,1.4553,0.0,,260009200.0,213569768.0,141154093.0,1190842136.0,978149537.0,化学制药,医药生物,化学制药,化学制剂,4.93,4.03,
2009-02-16,25.05,25.43,24.62,25.32,24.94,0.379999999999999,1.52,7656853.999999999,35279718.3,5.446,0.035852,0.054245,0.88,214.5848,161.7611,1.8794,1.7179,1.4775,0.0,,260009200.0,213569768.0,141154093.0,1209042780.0,993099421.0,化学制药,医药生物,化学制药,化学制剂,5.04,4.12,
2009-02-17,25.27,25.32,23.96,23.96,25.32,-1.3599999999999994,-5.37,7113763.0,32073998.4,5.446,0.033309,0.050397,0.88,203.0479,153.0643,1.7783,1.6256,1.3981,0.0,,260009200.0,213569768.0,141154093.0,1144040480.0,939706979.0,化学制药,医药生物,化学制药,化学制剂,5.12,4.19,
2009-02-18,23.42,24.23,23.15,23.2,23.96,-0.7600000000000016,-3.17,5147215.0,22449859.1,5.446,0.0241009999999999,0.036465,0.65,196.5873,148.194,1.7218,1.5738,1.3536,0.0,,260009200.0,213569768.0,141154093.0,1107639192.0,909807212.0,化学制药,医药生物,化学制药,化学制剂,4.84,3.96,
2009-02-19,23.31,23.74,23.15,23.47,23.2,0.2699999999999996,1.16,3895215.0,16759105.3,5.446,0.018239,0.027595,0.55,198.8947,149.9334,1.742,1.5923,1.3695,0.0,,260009200.0,213569768.0,141154093.0,1120639652.0,920485700.0,化学制药,医药生物,化学制药,化学制剂,4.69,3.83,
2009-02-20,23.53,24.67,23.47,24.45,23.47,0.9800000000000004,4.18,4751445.0,21112992.0,5.446,0.022248,0.0336609999999999,0.73,207.2012,156.1951,1.8147,1.6588,1.4267,0.0,,260009200.0,213569768.0,141154093.0,1167441308.0,958928258.0,化学制药,医药生物,化学制药,化学制剂,4.74,3.88,
2009-02-23,24.45,25.54,24.23,25.32,24.45,0.870000000000001,3.56,6742348.0,31238573.9,5.446,0.03157,0.047766,1.18,214.5848,161.7611,1.8794,1.7179,1.4775,0.0,,260009200.0,213569768.0,141154093.0,1209042780.0,993099421.0,化学制药,医药生物,化学制药,化学制剂,4.94,4.04,
2009-02-24,25.38,25.92,24.18,24.34,25.32,-0.9800000000000004,-3.87,7549664.0,34743153.400000006,5.446,0.03535,0.053485,1.37,206.2782,155.4994,1.8066,1.6514,1.4203,0.0,,260009200.0,213569768.0,141154093.0,1162241124.0,954656863.0,化学制药,医药生物,化学制药,化学制剂,5.12,4.19,
2009-02-25,24.78,25.87,24.34,25.87,24.34,1.5300000000000011,6.29,8323256.0,38347324.7,5.446,0.038972,0.058966,1.48,219.1995,165.2398,1.9198,1.7549,1.5093,0.0,,260009200.0,213569768.0,141154093.0,1235043700.0,1014456398.0,化学制药,医药生物,化学制药,化学制剂,4.92,4.02,
2009-02-26,25.71,26.41,23.31,24.07,25.87,-1.8000000000000007,-6.96,7216067.0,33595870.6,5.446,0.033788,0.0511219999999999,1.15,203.9709,153.76,1.7864,1.633,1.4044,0.0,,260009200.0,213569768.0,141154093.0,1149240664.0,943978375.0,化学制药,医药生物,化学制药,化学制剂,5.23,4.28,
2009-02-27,23.47,23.58,21.68,21.78,24.07,-2.289999999999999,-9.51,6491889.0,26747825.6,5.446,0.0303969999999999,0.045992,0.94,184.589,139.1493,1.6167,1.4778,1.271,0.0,,260009200.0,213569768.0,141154093.0,1040036800.0,854279072.0,化学制药,医药生物,化学制药,化学制剂,4.86,3.98,
2009-03-02,21.62,22.55,21.24,22.55,21.78,0.7699999999999996,3.54,3293542.0,13395879.4,5.446,0.015421,0.023333,0.45,191.0497,144.0196,1.6733,1.5295,1.3155,0.0,,260009200.0,213569768.0,141154093.0,1076438088.0,884178840.0,化学制药,医药生物,化学制药,化学制剂,4.4,3.6,
2009-03-03,22.17,24.45,21.78,23.64,22.55,1.09,4.83,6873132.000000001,29674394.5,5.446,0.032182,0.048692,1.05,200.2791,150.977,1.7541,1.6034,1.379,0.0,,260009200.0,213569768.0,141154093.0,1128439928.0,926892793.0,化学制药,医药生物,化学制药,化学制剂,4.55,3.73,
2009-03-04,23.96,24.78,23.85,24.72,23.64,1.0799999999999983,4.57,8012022.0,35760424.3,5.446,0.037515,0.056761,1.24,209.5086,157.9345,1.8349,1.6773,1.4426,0.0,,260009200.0,213569768.0,141154093.0,1180441768.0,969606747.0,化学制药,医药生物,化学制药,化学制剂,4.77,3.91,
2009-03-05,24.78,25.0,24.02,24.72,24.72,0.0,0.0,7879961.0,35601973.3,5.446,0.036896,0.0558249999999999,1.24,209.5086,157.9345,1.8349,1.6773,1.4426,0.0,,260009200.0,213569768.0,141154093.0,1180441768.0,969606747.0,化学制药,医药生物,化学制药,化学制剂,4.99,4.09,
2009-03-06,24.29,24.83,24.13,24.51,24.72,-0.2099999999999973,-0.85,4141874.0,18606304.9,5.446,0.019394,0.0293429999999999,0.64,207.6627,156.543,1.8188,1.6625,1.4299,0.0,,260009200.0,213569768.0,141154093.0,1170041400.0,961063956.0,化学制药,医药生物,化学制药,化学制剂,4.99,4.09,
2009-03-09,24.62,25.05,22.71,22.98,24.51,-1.5300000000000011,-6.24,4574005.0,20123801.7,5.446,0.021417,0.032404,0.76,194.7414,146.8025,1.7056,1.5591,1.3409,0.0,,260009200.0,213569768.0,141154093.0,1097238824.0,901264421.0,化学制药,医药生物,化学制药,化学制剂,4.95,4.05,
2009-03-10,22.76,23.36,22.27,23.36,22.98,0.379999999999999,1.65,3707489.0,15539311.2,5.446,0.01736,0.0262659999999999,0.59,197.9717,149.2377,1.7339,1.5849,1.3631,0.0,,260009200.0,213569768.0,141154093.0,1115439468.0,916214305.0,化学制药,医药生物,化学制药,化学制剂,4.64,3.8,
2009-03-11,23.74,23.96,23.2,23.36,23.36,0.0,0.0,3640512.000000001,15815491.3,5.446,0.017046,0.0257909999999999,0.64,197.9717,149.2377,1.7339,1.5849,1.3631,0.0,,260009200.0,213569768.0,141154093.0,1115439468.0,916214305.0,化学制药,医药生物,化学制药,化学制剂,4.72,3.86,
2009-03-12,23.2,23.42,22.49,23.25,23.36,-0.1099999999999994,-0.47,2440264.0,10292517.3,5.446,0.011426,0.0172879999999999,0.51,197.0488,148.5419,1.7258,1.5775,1.3568,0.0,,260009200.0,213569768.0,141154093.0,1110239284.0,911942909.0,化学制药,医药生物,化学制药,化学制剂,4.72,3.86,
2009-03-13,23.36,23.64,22.93,22.98,23.25,-0.2699999999999996,-1.16,2534399.0,10839065.9,5.446,0.011867,0.017955,0.68,194.7414,146.8025,1.7056,1.5591,1.3409,0.0,,260009200.0,213569768.0,141154093.0,1097238824.0,901264421.0,化学制药,医药生物,化学制药,化学制剂,4.7,3.84,
2009-03-16,23.09,23.31,22.71,23.2,22.98,0.2199999999999988,0.96,2087752.0,8813206.899999999,5.446,0.009776,0.014791,0.62,196.5873,148.194,1.7218,1.5738,1.3536,0.0,,260009200.0,213569768.0,141154093.0,1107639192.0,909807212.0,化学制药,医药生物,化学制药,化学制剂,4.64,3.8,
2009-03-17,23.31,24.23,23.09,24.13,23.2,0.9299999999999996,4.01,3689475.0,16103894.8,5.446,0.017275,0.0261379999999999,1.28,204.4324,154.1079,1.7905,1.6367,1.4076,0.0,,260009200.0,213569768.0,141154093.0,1151840756.0,946114072.0,化学制药,医药生物,化学制药,化学制剂,4.69,3.83,
2009-03-18,24.51,25.05,24.45,24.51,24.13,0.3800000000000025,1.57,6318720.0,28740066.5,5.446,0.029586,0.044765,2.2,207.6627,156.543,1.8188,1.6625,1.4299,0.0,,260009200.0,213569768.0,141154093.0,1170041400.0,961063956.0,化学制药,医药生物,化学制药,化学制剂,4.87,3.99,
2009-03-19,24.62,24.89,24.29,24.83,24.51,0.3199999999999967,1.31,5367623.0,24311534.6,5.446,0.025133,0.038027,1.57,210.4315,158.6302,1.843,1.6847,1.4489,0.0,,260009200.0,213569768.0,141154093.0,1185641952.0,973878142.0,化学制药,医药生物,化学制药,化学制剂,4.95,4.05,
2009-03-20,24.78,24.83,24.23,24.56,24.83,-0.2699999999999996,-1.09,4173709.0,18795508.3,5.446,0.0195429999999999,0.0295679999999999,1.04,208.1241,156.8909,1.8228,1.6662,1.433,0.0,,260009200.0,213569768.0,141154093.0,1172641492.0,963199654.0,化学制药,医药生物,化学制药,化学制剂,5.02,4.1,
2009-03-23,24.56,25.21,24.56,24.94,24.56,0.3800000000000025,1.55,5155479.0,23595712.6,5.446,0.02414,0.036524,1.19,211.3544,159.326,1.8511,1.6921,1.4553,0.0,,260009200.0,213569768.0,141154093.0,1190842136.0,978149537.0,化学制药,医药生物,化学制药,化学制剂,4.96,4.06,
2009-03-24,25.16,25.49,24.62,24.94,24.94,0.0,0.0,7921748.0,36370962.1,5.446,0.037092,0.056121,1.6,211.3544,159.326,1.8511,1.6921,1.4553,0.0,,260009200.0,213569768.0,141154093.0,1190842136.0,978149537.0,化学制药,医药生物,化学制药,化学制剂,5.04,4.12,
2009-03-25,24.94,25.0,23.96,23.96,24.94,-0.9800000000000004,-3.93,5795555.0,25995157.7,5.446,0.0271369999999999,0.041058,1.0,203.0479,153.0643,1.7783,1.6256,1.3981,0.0,,260009200.0,213569768.0,141154093.0,1144040480.0,939706979.0,化学制药,医药生物,化学制药,化学制剂,5.04,4.12,
2009-03-26,23.85,24.83,23.74,24.78,23.96,0.8200000000000003,3.42,5370482.0,24039844.2,5.446,0.025146,0.038047,0.95,209.97,158.2824,1.839,1.681,1.4457,0.0,,260009200.0,213569768.0,141154093.0,1183041860.0,971742444.0,化学制药,医药生物,化学制药,化学制剂,4.84,3.96,
2009-03-27,24.67,25.49,24.56,25.16,24.78,0.379999999999999,1.53,7670371.000000001,35396945.6,5.446,0.035915,0.05434,1.35,213.2003,160.7175,1.8673,1.7068,1.468,0.0,,260009200.0,213569768.0,141154093.0,1201242504.0,986692328.0,化学制药,医药生物,化学制药,化学制剂,5.01,4.1,
2009-03-30,25.21,26.14,25.05,25.98,25.16,0.8200000000000003,3.26,7775925.0,36561258.4,5.446,0.036409,0.055088,1.22,220.1224,165.9356,1.9279,1.7623,1.5156,0.0,,260009200.0,213569768.0,141154093.0,1240243884.0,1018727793.0,化学制药,医药生物,化学制药,化学制剂,5.08,4.16,
2009-03-31,25.05,25.98,24.83,25.87,25.98,-0.1099999999999994,-0.42,6580053.0,30531933.2,5.446,0.03081,0.046616,0.95,219.1995,165.2398,1.9198,1.7549,1.5093,0.0,,260009200.0,213569768.0,141154093.0,1235043700.0,1014456398.0,化学制药,医药生物,化学制药,化学制剂,5.25,4.29,
2009-04-01,25.87,26.03,25.49,25.81,25.87,-0.0600000000000022,-0.23,5604057.0,26503646.5,5.446,0.02624,0.039702,0.84,218.738,164.8919,1.9158,1.7512,1.5061,0.0,,260009200.0,213569768.0,141154093.0,1232443608.0,1012320700.0,化学制药,医药生物,化学制药,化学制剂,5.23,4.28,
2009-04-02,25.87,26.2,25.65,25.71,25.81,-0.0999999999999978,-0.39,6667221.000000001,31701670.0,5.446,0.031218,0.047234,1.01,217.8151,164.1962,1.9077,1.7438,1.4998,0.0,,260009200.0,213569768.0,141154093.0,1227243424.0,1008049305.0,化学制药,医药生物,化学制药,化学制剂,5.21,4.27,
2009-04-03,25.92,27.88,25.54,26.96,25.71,1.25,4.86,21672243.0,107270640.1,5.446,0.101476,0.153536,3.16,228.4289,172.1973,2.0006,1.8288,1.5728,0.0,,260009200.0,213569768.0,141154093.0,1287045540.0,1057170352.0,化学制药,医药生物,化学制药,化学制剂,5.19,4.25,
2009-04-07,27.5,27.88,26.96,27.01,26.96,0.0500000000000007,0.19,16533104.0,83179168.0,5.446,0.077413,0.117128,1.71,228.8904,172.5452,2.0047,1.8325,1.576,0.0,,260009200.0,213569768.0,141154093.0,1289645632.0,1059306049.0,化学制药,医药生物,化学制药,化学制剂,5.45,4.46,
2009-04-08,26.96,26.96,25.11,25.43,27.01,-1.5800000000000018,-5.85,9392405.0,44964426.4,5.446,0.043978,0.06654,0.82,215.5077,162.4568,1.8875,1.7253,1.4839,0.0,,260009200.0,213569768.0,141154093.0,1214242964.0,997370817.0,化学制药,医药生物,化学制药,化学制剂,5.46,4.46,
2009-04-09,25.16,25.98,25.11,25.98,25.43,0.5500000000000007,2.16,4596801.0,21566905.0,5.446,0.021524,0.032566,0.38,220.1224,165.9356,1.9279,1.7623,1.5156,0.0,,260009200.0,213569768.0,141154093.0,1240243884.0,1018727793.0,化学制药,医药生物,化学制药,化学制剂,5.14,4.2,
2009-04-10,26.14,28.59,26.09,28.32,25.98,2.34,9.01,19942935.0,102095522.4,5.446,0.0933789999999999,0.141285,1.69,239.9657,180.8941,2.1017,1.9211,1.6523,0.0,,260009200.0,213569768.0,141154093.0,1352047840.0000002,1110562794.0,化学制药,医药生物,化学制药,化学制剂,5.25,4.29,
2009-04-13,28.43,31.15,28.43,31.15,28.32,2.8299999999999983,9.99,22474910.0,124985339.3,5.446,0.105235,0.159223,1.56,263.9623,198.9835,2.3119,2.1132,1.8175,0.0,,260009200.0,213569768.0,141154093.0,1487252624.0,1221619073.0,化学制药,医药生物,化学制药,化学制剂,5.72,4.68,
2009-04-14,31.7,33.33,30.06,32.35,31.15,1.2000000000000028,3.85,16673704.0,96208440.9,5.446,0.078071,0.118124,1.14,274.1147,206.6367,2.4008,2.1945,1.8874,0.0,,260009200.0,213569768.0,141154093.0,1544454647.9999998,1268604422.0,化学制药,医药生物,化学制药,化学制剂,6.29,5.15,
2009-04-15,32.78,32.84,31.26,32.46,32.35,0.1099999999999994,0.34,14036764.000000002,82830885.5,5.446,0.065724,0.099443,0.96,275.0377,207.3325,2.4089,2.2019,1.8938,0.0,,260009200.0,213569768.0,141154093.0,1549654831.9999998,1272875817.0,化学制药,医药生物,化学制药,化学制剂,6.53,5.35,
2009-04-16,32.13,35.73,32.13,35.34,32.46,2.8800000000000026,8.87,20455046.0,131061680.4,5.446,0.095777,0.144913,1.32,299.4957,225.7698,2.6231,2.3977,2.0622,0.0,,260009200.0,213569768.0,141154093.0,1687459708.0,1386067794.0,化学制药,医药生物,化学制药,化学制剂,6.56,5.36,
2009-04-17,34.91,35.94,33.28,34.36,35.34,-0.980000000000004,-2.77,11302430.0,71613981.6,5.446,0.0529209999999999,0.0800719999999999,0.6,291.1892,219.5081,2.5503,2.3312,2.005,0.0,,260009200.0,213569768.0,141154093.0,1640658052.0,1347625235.9999998,化学制药,医药生物,化学制药,化学制剂,7.14,5.84,
2009-04-20,33.6,35.83,33.22,35.78,34.36,1.4200000000000017,4.13,11729362.0,74736068.89999999,5.446,0.054921,0.083096,0.69,303.1875,228.5528,2.6554,2.4273,2.0876,0.0,,260009200.0,213569768.0,141154093.0,1708260444.0000002,1403153376.0,化学制药,医药生物,化学制药,化学制剂,6.94,5.68,
2009-04-21,35.34,35.34,33.22,33.98,35.78,-1.8000000000000045,-5.03,8321339.0,52439702.6,5.446,0.038963,0.058952,0.56,287.9589,217.0729,2.522,2.3054,1.9827,0.0,,260009200.0,213569768.0,141154093.0,1622457408.0,1332675352.0000002,化学制药,医药生物,化学制药,化学制剂,7.23,5.91,
2009-04-22,34.2,34.53,30.61,30.77,33.98,-3.2099999999999973,-9.45,10611706.0,63212207.8,5.446,0.049687,0.075178,0.81,260.732,196.5484,2.2836,2.0874,1.7953,0.0,,260009200.0,213569768.0,141154093.0,1469051980.0,1206669189.0,化学制药,医药生物,化学制药,化学制剂,6.86,5.62,
2009-04-23,30.61,31.86,29.95,31.59,30.77,0.8200000000000003,2.66,6326932.0,36009099.0,5.446,0.029625,0.044823,0.51,267.6541,201.7665,2.3442,2.1428,1.8429,0.0,,260009200.0,213569768.0,141154093.0,1508053360.0,1238704654.0,化学制药,医药生物,化学制药,化学制剂,6.22,5.09,
2009-04-24,31.59,32.13,29.95,30.33,31.59,-1.2600000000000016,-3.99,6614700.0,37259532.6,5.446,0.030972,0.044929,0.68,102.1077,95.8154,2.2269,1.6574,1.6284,0.0,,260009200.0,213569768.0,147227216.0,1448251244.0,1189583608.0,化学制药,医药生物,化学制药,化学制剂,6.38,5.22,
2009-04-27,30.77,31.31,28.92,29.19,30.33,-1.139999999999997,-3.76,5697306.0,31721229.200000003,5.446,0.026677,0.038697,0.65,98.258,92.203,2.143,1.5949,1.567,0.0,,260009200.0,213569768.0,147227216.0,1393649312.0,1144733956.0,化学制药,医药生物,化学制药,化学制剂,6.13,5.01,
2009-04-28,29.14,32.13,29.14,32.13,29.19,2.9400000000000013,10.07,13571284.0,78847580.3,5.446,0.063545,0.092179,1.81,108.1571,101.4921,2.3589,1.7556,1.7248,0.0,,260009200.0,213569768.0,147227216.0,1534054280.0000002,1260061631.0,化学制药,医药生物,化学制药,化学制剂,5.9,4.82,
2009-04-29,33.66,34.31,31.42,32.08,32.13,-0.0500000000000042,-0.16,22568966.0,136339228.5,5.446,0.105675,0.153293,2.64,107.9738,101.3201,2.3549,1.7526,1.7219,0.0,,260009200.0,213569768.0,147227216.0,1531454188.0000002,1257925934.0,化学制药,医药生物,化学制药,化学制剂,6.49,5.31,
2009-04-30,31.48,33.6,30.99,32.35,32.08,0.2700000000000031,0.84,11640438.0,68543764.0,5.446,0.054504,0.079064,1.06,108.8904,102.1802,2.3749,1.7675,1.7365,0.0,,260009200.0,213569768.0,147227216.0,1544454647.9999998,1268604422.0,化学制药,医药生物,化学制药,化学制剂,6.48,5.3,
2009-05-04,32.4,33.17,31.64,32.84,32.35,0.490000000000002,1.51,9046492.0,54040668.8,5.446,0.042358,0.0614459999999999,0.75,110.5403,103.7284,2.4108,1.7943,1.7629,0.0,,260009200.0,213569768.0,147227216.0,1567855476.0,1287825701.0,化学制药,医药生物,化学制药,化学制剂,6.53,5.35,
2009-05-05,32.78,32.78,31.97,32.57,32.84,-0.2700000000000031,-0.82,7458783.0,44445275.6,5.446,0.034924,0.050662,0.6,109.6237,102.8683,2.3908,1.7794,1.7482,0.0,,260009200.0,213569768.0,147227216.0,1554855016.0,1277147213.0,化学制药,医药生物,化学制药,化学制剂,6.63,5.43,
2009-05-06,32.24,32.78,32.13,32.51,32.57,-0.0600000000000022,-0.18,6805978.999999999,40442601.4,5.446,0.031868,0.046228,0.53,109.4404,102.6963,2.3868,1.7764,1.7453,0.0,,260009200.0,213569768.0,147227216.0,1552254924.0,1275011515.0,化学制药,医药生物,化学制药,化学制剂,6.58,5.38,
2009-05-07,32.57,32.73,31.04,31.53,32.51,-0.9799999999999968,-3.01,7873408.0,45847298.7,5.446,0.0368659999999999,0.053478,0.68,106.1407,99.5999,2.3149,1.7229,1.6927,0.0,,260009200.0,213569768.0,147227216.0,1505453268.0,1236568957.0,化学制药,医药生物,化学制药,化学制剂,6.57,5.37,
2009-05-08,31.75,33.28,31.75,32.29,31.53,0.759999999999998,2.41,11034761.0,66116039.99999999,5.446,0.051668,0.074951,1.29,108.7071,102.0082,2.3709,1.7645,1.7336,0.0,,260009200.0,213569768.0,147227216.0,1541854555.9999998,1266468724.0,化学制药,医药生物,化学制药,化学制剂,6.37,5.21,
2009-05-11,32.78,33.11,31.42,32.35,32.29,0.0600000000000022,0.19,11679228.0,70042907.0,5.446,0.054686,0.079328,1.38,108.8904,102.1802,2.3749,1.7675,1.7365,0.0,,260009200.0,213569768.0,147227216.0,1544454647.9999998,1268604422.0,化学制药,医药生物,化学制药,化学制剂,6.52,5.34,
