date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-13,12.51,13.07,12.1,12.91,12.36,0.5500000000000007,4.45,10704723.0,57103206.9,2.364,0.0600589999999999,0.0899259999999999,1.23,40.1055,,1.8809,2.2502,3.0142,0.0256409999999999,0.0256409999999999,295980000.0,178235870.0,119039870.0,1616050799.9999998,973167850.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.75,4.71,
2009-02-16,12.93,13.24,12.41,12.93,12.91,0.0199999999999995,0.15,8450002.0,45552124.4,2.364,0.047409,0.0709849999999999,0.89,40.1789,,1.8844,2.2544,3.0198,0.025594,0.025594,295980000.0,178235870.0,119039870.0,1619010600.0,974950209.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,6.01,4.91,
2009-02-17,12.86,12.86,12.06,12.1,12.93,-0.8300000000000001,-6.42,7411825.0,38728644.9,2.364,0.041584,0.062263,0.8,37.6081,,1.7638,2.1101,2.8265,0.027344,0.027344,295980000.0,178235870.0,119039870.0,1515417600.0,912567654.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,6.02,4.92,
2009-02-18,11.82,11.82,11.16,11.21,12.1,-0.8899999999999988,-7.36,7713035.000000001,37612236.1,2.364,0.043274,0.064794,0.85,34.8168,,1.6329,1.9535,2.6168,0.0295359999999999,0.0295359999999999,295980000.0,178235870.0,119039870.0,1402945200.0,844838024.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.63,4.61,
2009-02-19,11.25,11.51,11.21,11.47,11.21,0.2599999999999998,2.32,4198410.0,20180282.1,2.364,0.023555,0.035269,0.47,35.6248,,1.6708,1.9988,2.6775,0.028866,0.028866,295980000.0,178235870.0,119039870.0,1435503000.0,864443970.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.21,4.27,
2009-02-20,11.54,11.89,11.3,11.87,11.47,0.3999999999999986,3.49,4653935.0,22927725.4,2.364,0.026111,0.039096,0.6,36.8735,,1.7293,2.0689,2.7713,0.027888,0.027888,295980000.0,178235870.0,119039870.0,1485819600.0,894744067.0000001,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.34,4.37,
2009-02-23,11.7,12.6,11.7,12.36,11.87,0.4900000000000002,4.13,8396522.0,43429237.8,2.364,0.047109,0.070535,1.29,38.4161,,1.8017,2.1555,2.8873,0.0267689999999999,0.0267689999999999,295980000.0,178235870.0,119039870.0,1547975400.0,932173600.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.52,4.52,
2009-02-24,12.1,13.21,12.08,12.77,12.36,0.4100000000000001,3.32,17576517.0,95617544.4,2.364,0.098614,0.147652,2.71,39.6648,,1.8602,2.2255,2.9811,0.025926,0.025926,295980000.0,178235870.0,119039870.0,1598292000.0,962473698.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.75,4.71,
2009-02-25,12.79,13.38,12.46,13.21,12.77,0.4400000000000013,3.45,12914223.0,71045190.60000001,2.364,0.0724559999999999,0.1084869999999999,1.52,41.0604,,1.9257,2.3038,3.086,0.025045,0.025045,295980000.0,178235870.0,119039870.0,1654528200.0,996338513.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.94,4.86,
2009-02-26,13.33,13.76,11.89,11.94,13.21,-1.2700000000000014,-9.61,9913752.0,54143302.1,2.364,0.055622,0.083281,1.04,37.0939,,1.7397,2.0813,2.7879,0.027723,0.027723,295980000.0,178235870.0,119039870.0,1494699000.0,900091144.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,6.15,5.03,
2009-02-27,11.61,11.75,10.76,10.76,11.94,-1.1799999999999995,-9.88,6831539.999999999,31808301.9,2.364,0.038329,0.057389,0.64,33.4212,,1.5674,1.8752,2.5119,0.030769,0.030769,295980000.0,178235870.0,119039870.0,1346709000.0,810973209.0000001,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.56,4.55,
2009-03-02,10.59,11.09,10.35,10.99,10.76,0.2300000000000004,2.14,3132397.0,14433957.3,2.364,0.017574,0.026314,0.28,34.1558,,1.6019,1.9164,2.5671,0.030108,0.030108,295980000.0,178235870.0,119039870.0,1376307000.0,828796796.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.01,4.1,
2009-03-03,10.87,11.06,10.47,10.73,10.99,-0.2599999999999998,-2.37,3073852.0,14073680.7,2.364,0.0172459999999999,0.0258219999999999,0.31,33.3478,,1.564,1.8711,2.5063,0.030837,0.030837,295980000.0,178235870.0,119039870.0,1343749200.0000002,809190850.0000001,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.12,4.19,
2009-03-04,10.92,11.54,10.83,11.51,10.73,0.7799999999999994,7.27,4958738.0,23690236.700000003,2.364,0.027821,0.041656,0.69,35.7717,,1.6777,2.0071,2.6885,0.0287469999999999,0.0287469999999999,295980000.0,178235870.0,119039870.0,1441422600.0,868008687.0000001,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,4.99,4.09,
2009-03-05,11.63,12.25,11.47,12.08,11.51,0.5700000000000003,4.95,8958755.0,44999085.8,2.364,0.050263,0.075258,1.6,37.5346,,1.7603,2.106,2.821,0.027397,0.027397,295980000.0,178235870.0,119039870.0,1512457800.0,910785296.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.36,4.38,
2009-03-06,11.96,12.58,11.8,12.27,12.08,0.1899999999999995,1.57,9165449.0,47529975.3,2.364,0.0514229999999999,0.076995,1.7,38.1222,,1.7879,2.139,2.8652,0.026975,0.026975,295980000.0,178235870.0,119039870.0,1536136200.0,925044165.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.62,4.6,
2009-03-09,12.27,12.41,11.23,11.28,12.27,-0.9900000000000002,-8.07,5849503.0,29281501.7,2.364,0.032819,0.049139,1.0,35.0372,,1.6432,1.9659,2.6333,0.02935,0.02935,295980000.0,178235870.0,119039870.0,1411824600.0,850185100.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.71,4.67,
2009-03-10,11.11,11.7,10.97,11.61,11.28,0.33,2.93,3898819.0,18787687.0,2.364,0.0218739999999999,0.0327519999999999,0.61,36.0656,,1.6914,2.0236,2.7106,0.028513,0.028513,295980000.0,178235870.0,119039870.0,1453261800.0,875138122.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.25,4.29,
2009-03-11,11.89,11.94,11.11,11.39,11.61,-0.2199999999999988,-1.89,3994756.0,19585101.1,2.364,0.022413,0.033558,0.61,35.4045,,1.6604,1.9865,2.6609,0.029046,0.029046,295980000.0,178235870.0,119039870.0,1426623599.9999998,859096893.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.4,4.42,
2009-03-12,11.32,11.68,11.11,11.63,11.39,0.2400000000000002,2.11,3017199.0,14547456.4,2.364,0.016928,0.025346,0.47,36.139,,1.6949,2.0277,2.7161,0.0284549999999999,0.0284549999999999,295980000.0,178235870.0,119039870.0,1456221600.0,876920480.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.3,4.34,
2009-03-13,11.63,12.01,11.49,11.49,11.63,-0.1400000000000005,-1.2,3540649.0,17579755.700000003,2.364,0.019865,0.029743,0.68,35.6983,,1.6742,2.003,2.683,0.028807,0.028807,295980000.0,178235870.0,119039870.0,1438462800.0,866226328.0000001,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.41,4.43,
2009-03-16,11.42,11.82,11.3,11.82,11.49,0.33,2.87,4355947.0,21241757.4,2.364,0.024439,0.036592,1.07,36.7266,,1.7224,2.0607,2.7603,0.0279999999999999,0.0279999999999999,295980000.0,178235870.0,119039870.0,1479900000.0,891179350.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.35,4.37,
2009-03-17,12.01,12.6,11.89,12.43,11.82,0.6099999999999994,5.16,9203202.0,47985392.3,2.364,0.051635,0.077312,2.45,38.6364,,1.812,2.1678,2.9038,0.026616,0.026616,295980000.0,178235870.0,119039870.0,1556854800.0,937520676.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.5,4.5,
2009-03-18,12.39,12.55,12.25,12.36,12.43,-0.0700000000000002,-0.56,8030569.0,42103591.6,2.364,0.045056,0.067461,1.67,38.4161,,1.8017,2.1555,2.8873,0.0267689999999999,0.0267689999999999,295980000.0,178235870.0,119039870.0,1547975400.0,932173600.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.79,4.73,
2009-03-19,12.34,12.62,12.25,12.46,12.36,0.1000000000000014,0.81,5134640.0,27059646.8,2.364,0.0288079999999999,0.043134,0.91,38.7099,,1.8155,2.1719,2.9094,0.026565,0.026565,295980000.0,178235870.0,119039870.0,1559814600.0,939303035.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.75,4.71,
2009-03-20,12.48,12.62,12.17,12.22,12.46,-0.2400000000000002,-1.93,5844048.0,30515592.1,2.364,0.032788,0.049093,0.97,37.9753,,1.781,2.1307,2.8541,0.027079,0.027079,295980000.0,178235870.0,119039870.0,1530216600.0,921479448.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.8,4.74,
2009-03-23,12.29,13.45,12.29,13.45,12.22,1.2299999999999986,10.07,8384225.0,46364210.1,2.364,0.04704,0.070432,1.29,41.7949,,1.9601,2.345,3.1412,0.024605,0.024605,295980000.0,178235870.0,119039870.0,1684126200.0,1014162100.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,5.69,4.65,
2009-03-24,13.97,14.3,13.57,13.71,13.45,0.2600000000000015,1.93,22021637.0,129782990.2,2.364,0.123553,0.184994,3.01,42.6029,,1.998,2.3904,3.2019,0.024138,0.024138,295980000.0,178235870.0,119039870.0,1716684000.0,1033768046.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,6.26,5.12,
2009-03-25,13.71,15.08,13.59,15.08,13.71,1.3699999999999992,9.99,28060557.0,176469914.1,2.364,0.157435,0.1887849999999999,2.84,44.6711,44.6711,2.1259,2.9454,2.9454,0.0219439999999999,0.0219439999999999,295980000.0,178235870.0,148637870.0,1888352400.0,1137144851.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,6.38,5.22,
2009-03-26,15.13,15.15,14.18,15.11,15.08,0.0299999999999993,0.2,20710777.0,129869108.6,2.364,0.116199,0.139337,1.49,44.7411,44.7411,2.1292,2.95,2.95,0.021909,0.021909,295980000.0,178235870.0,148637870.0,1891312200.0,1138927209.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.02,5.74,
2009-03-27,15.18,16.29,15.15,15.37,15.11,0.2599999999999998,1.72,22875310.0,151834831.89999998,2.364,0.128343,0.1539,1.35,45.5113,45.5113,2.1659,3.0008,3.0008,0.0215379999999999,0.0215379999999999,295980000.0,178235870.0,148637870.0,1923870000.0,1158533155.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.03,5.75,
2009-03-30,15.37,16.41,14.92,15.3,15.37,-0.0699999999999985,-0.46,14693481.0,97734585.9,2.364,0.082438,0.098854,0.72,45.3012,45.3012,2.1559,2.987,2.987,0.021638,0.021638,295980000.0,178235870.0,148637870.0,1914990600.0,1153186079.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.15,5.85,
2009-03-31,14.89,15.74,14.21,15.7,15.3,0.3999999999999986,2.61,10843866.0,68775499.2,2.364,0.06084,0.0729549999999999,0.5,46.4915,46.4915,2.2125,3.0655,3.0655,0.021084,0.021084,295980000.0,178235870.0,148637870.0,1965307200.0,1183486177.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.12,5.82,
2009-04-01,15.96,16.48,15.7,16.24,15.7,0.5399999999999991,3.44,15297526.999999998,104080471.5,2.364,0.085827,0.102918,0.79,48.1019,48.1019,2.2892,3.1716,3.1716,0.0203779999999999,0.0203779999999999,295980000.0,178235870.0,148637870.0,2033382600.0,1224480427.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.3,5.98,
2009-04-02,16.24,16.38,15.72,15.84,16.24,-0.3999999999999986,-2.46,11895629.0,80720902.2,2.364,0.066741,0.080031,0.7,46.9116,46.9116,2.2325,3.0932,3.0932,0.0208959999999999,0.0208959999999999,295980000.0,178235870.0,148637870.0,1983066000.0,1194180329.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.56,6.18,
2009-04-03,15.91,16.15,15.2,15.51,15.84,-0.33,-2.08,9257409.0,61595197.8,2.364,0.051939,0.062282,0.61,45.9314,45.9314,2.1859,3.0285,3.0285,0.021341,0.021341,295980000.0,178235870.0,148637870.0,1941628800.0,1169227307.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.37,6.03,
2009-04-07,15.65,16.43,15.63,15.91,15.51,0.4000000000000003,2.58,8274914.0,56001542.2,2.364,0.0464269999999999,0.055672,0.67,47.1217,47.1217,2.2425,3.107,3.107,0.020802,0.020802,295980000.0,178235870.0,148637870.0,1991945400.0,1199527405.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.22,5.9,
2009-04-08,15.89,16.17,15.48,15.6,15.91,-0.3100000000000005,-1.95,7741599.000000001,51627440.0,2.364,0.0434349999999999,0.052084,0.7,46.2114,46.2114,2.1992,3.047,3.047,0.0212119999999999,0.0212119999999999,295980000.0,178235870.0,148637870.0,1953468000.0,1176356742.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.4,6.06,
2009-04-09,15.58,16.31,15.06,16.19,15.6,0.5900000000000016,3.78,10077377.0,67579495.0,2.364,0.05654,0.067798,0.96,47.9619,47.9619,2.2825,3.1624,3.1624,0.020438,0.020438,295980000.0,178235870.0,148637870.0,2027463000.0,1220915710.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.26,5.94,
2009-04-10,16.31,17.73,15.86,17.21,16.19,1.0199999999999996,6.3,13148004.999999998,94909435.5,2.364,0.073767,0.088457,1.39,50.9726,50.9726,2.4258,3.3609,3.3609,0.019231,0.019231,295980000.0,178235870.0,148637870.0,2154734400.0,1297557134.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,7.54,6.17,
2009-04-13,17.16,17.9,17.02,17.23,17.21,0.0199999999999995,0.12,9634105.0,70621051.2,2.364,0.054053,0.064816,0.99,51.0426,51.0426,2.4291,3.3655,3.3655,0.019204,0.019204,295980000.0,178235870.0,148637870.0,2157694200.0,1299339492.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,8.01,6.55,
2009-04-14,17.07,17.42,16.9,17.33,17.23,0.0999999999999978,0.58,6757803.0,49102177.4,2.364,0.037915,0.045465,0.69,51.3227,51.3227,2.4425,3.384,3.384,0.0191,0.0191,295980000.0,178235870.0,148637870.0,2169533400.0,1306468927.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,8.02,6.56,
2009-04-15,17.87,19.05,17.87,19.05,17.33,1.7200000000000024,9.92,4670879.0,37184513.6,2.364,0.026206,0.031425,0.49,56.434,56.434,2.6857,3.721,3.721,0.01737,0.01737,295980000.0,178235870.0,148637870.0,2385598800.0,1436581112.0000002,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,8.06,6.6,
2009-04-16,20.97,20.97,20.97,20.97,19.05,1.9199999999999984,10.08,1612554.0,14303354.0,2.364,0.009047,0.010849,0.18,62.1054,62.1054,2.9556,4.095,4.095,0.015784,0.015784,295980000.0,178235870.0,148637870.0,2625342600.0,1580952167.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,8.87,7.25,
2009-04-17,23.07,23.07,21.28,22.41,20.97,1.4400000000000013,6.87,32050178.000000004,301091728.0,2.364,0.179819,0.2156259999999999,4.47,66.3764,66.3764,3.1589,4.3766,4.3766,0.0147679999999999,0.0147679999999999,295980000.0,178235870.0,148637870.0,2805890400.0,1689676048.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,9.76,7.98,
2009-04-20,22.29,22.69,21.3,21.54,22.41,-0.870000000000001,-3.88,15878740.0,146295805.9,2.364,0.089088,0.106828,1.45,63.7858,59.3873,3.0139,4.2058,3.9059,0.015368,0.015368,295980000.0,178235870.0,148637870.0,2696377800.0000005,1623728776.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,10.43,8.53,
2009-04-21,21.16,22.15,21.02,21.28,21.54,-0.259999999999998,-1.21,10716088.0,97101807.4,2.364,0.0601229999999999,0.072095,0.88,63.0156,58.6703,2.9775,4.155,3.8588,0.015556,0.015556,295980000.0,178235870.0,148637870.0,2663820000.0,1604122830.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,10.02,8.2,
2009-04-22,21.35,21.51,19.15,19.34,21.28,-1.9400000000000013,-9.12,15172314.000000002,129549702.8,2.364,0.0851249999999999,0.102076,1.17,57.2742,53.3247,2.7062,3.7764,3.5072,0.017115,0.017115,295980000.0,178235870.0,148637870.0,2421116400.0,1457969417.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,9.9,8.1,
2009-04-23,19.12,19.72,18.91,19.62,19.34,0.2800000000000011,1.45,7797034.0,64014653.3,2.364,0.043746,0.052457,0.52,58.1144,54.107,2.7459,3.8318,3.5586,0.016867,0.016867,295980000.0,178235870.0,148637870.0,2456634000.0,1479357721.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,9.0,7.36,
2009-04-24,19.67,19.95,19.15,19.46,19.62,-0.1600000000000001,-0.82,6613731.0,54748915.3,2.364,0.037107,0.044496,0.41,57.6243,53.6507,2.7227,3.7995,3.5286,0.017011,0.017011,295980000.0,178235870.0,148637870.0,2435915400.0,1466881210.0000002,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,9.13,7.47,
2009-04-28,18.42,18.79,17.71,18.08,19.46,-1.3800000000000026,-7.09,9394397.0,72347165.9,2.364,0.052708,0.063203,0.84,53.5633,49.8697,2.5309,3.5317,3.2799,0.018301,0.018301,295980000.0,178235870.0,148637870.0,2264247000.0,1363504406.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,9.05,7.41,
2009-04-29,18.23,19.62,18.11,19.29,18.08,1.2100000000000009,6.69,7699062.0,61481175.2,2.364,0.043196,0.051797,0.77,57.1341,53.1944,2.6996,3.7672,3.4986,0.017157,0.017157,295980000.0,178235870.0,148637870.0,2415196800.0,1454404699.0,商贸代理,商贸零售,贸易Ⅱ,贸易Ⅲ,8.42,6.89,
