date,open,high,low,close,pre_close,change,pct_chg,volume,amount,factor,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,industry,l1_name,l2_name,l3_name,up_limit,down_limit,is_st
2009-02-05,11.03,11.45,10.56,10.74,11.05,-0.3100000000000005,-2.81,31496934.000000004,230532504.0,1.507,0.031937,0.119501,1.4,35.6502,20.2606,1.4244,2.5535,2.1955,0.004488,0.004488,1200506367.0,986225214.0,263570433.0,8559610397.0,7031785776.0,石油加工,石油石化,炼化及贸易,炼油化工,8.06,6.6,
2009-02-06,10.76,11.39,10.76,11.27,10.74,0.5299999999999994,4.93,25714189.0,191116992.0,1.507,0.026073,0.097561,1.01,37.4002,21.2551,1.4943,2.6788,2.3033,0.004278,0.004278,1200506367.0,986225214.0,263570433.0,8979787625.0,7376964601.0,石油加工,石油石化,炼化及贸易,炼油化工,7.84,6.42,
2009-02-09,11.3,11.75,11.3,11.47,11.27,0.200000000000001,1.77,26086290.0,199985949.6,1.507,0.026451,0.0989729999999999,0.97,38.0502,21.6245,1.5202,2.7254,2.3433,0.0042049999999999,0.0042049999999999,1200506367.0,986225214.0,263570433.0,9135853453.0,7505173879.0,石油加工,石油石化,炼化及贸易,炼油化工,8.23,6.73,
2009-02-10,11.45,11.6,11.21,11.57,11.47,0.0999999999999996,0.87,14216039.000000002,107573661.7,1.507,0.014415,0.053936,0.48,38.4002,21.8234,1.5342,2.7504,2.3649,0.004167,0.004167,1200506367.0,986225214.0,263570433.0,9219888899.0,7574209644.000001,石油加工,石油石化,炼化及贸易,炼油化工,8.37,6.85,
2009-02-11,11.36,11.88,11.26,11.68,11.57,0.1099999999999994,0.95,31044669.0,239482030.4,1.507,0.031478,0.1177849999999999,1.11,38.7502,22.0223,1.5482,2.7755,2.3864,0.004129,0.004129,1200506367.0,986225214.0,263570433.0,9303924344.0,7643245409.0,石油加工,石油石化,炼化及贸易,炼油化工,8.45,6.91,
2009-02-12,11.57,11.78,11.14,11.6,11.68,-0.08,-0.68,20551419.0,155353544.3,1.507,0.020838,0.077973,0.8,38.5002,21.8803,1.5382,2.7576,2.371,0.004156,0.004156,1200506367.0,986225214.0,263570433.0,9243899026.0,7593934148.0,石油加工,石油石化,炼化及贸易,炼油化工,8.53,6.98,
2009-02-13,11.6,11.95,11.32,11.85,11.6,0.25,2.16,28018091.0,216769833.3,1.507,0.028409,0.106302,1.19,39.3002,22.3349,1.5702,2.8149,2.4203,0.004071,0.004071,1200506367.0,986225214.0,263570433.0,9435980045.0,7751730182.000001,石油加工,石油石化,炼化及贸易,炼油化工,8.47,6.93,
2009-02-16,11.83,11.86,11.32,11.69,11.85,-0.1600000000000001,-1.35,21790793.0,168291116.9,1.507,0.0220949999999999,0.082675,0.91,38.8002,22.0508,1.5502,2.7791,2.3895,0.004124,0.004124,1200506367.0,986225214.0,263570433.0,9315929408.0,7653107661.0,石油加工,石油石化,炼化及贸易,炼油化工,8.65,7.07,
2009-02-17,11.68,11.68,11.0,11.0,11.69,-0.6899999999999995,-5.9,23291615.0,174611260.6,1.507,0.023617,0.08837,1.01,36.5002,20.7436,1.4583,2.6144,2.2479,0.004384,0.004384,1200506367.0,986225214.0,263570433.0,8763696479.0,7199444062.0,石油加工,石油石化,炼化及贸易,炼油化工,8.54,6.98,
2009-02-18,10.55,11.35,10.52,10.78,11.0,-0.2200000000000006,-2.0,17218571.0,125308241.6,1.507,0.017459,0.065328,0.69,35.7502,20.3174,1.4284,2.5606,2.2017,0.004476,0.004476,1200506367.0,986225214.0,263570433.0,8583620524.0,7051510280.000001,石油加工,石油石化,炼化及贸易,炼油化工,8.03,6.57,
2009-02-19,10.97,11.15,10.73,10.97,10.78,0.1900000000000012,1.76,13640685.999999998,98598317.8,1.507,0.013831,0.051753,0.62,36.4002,20.6868,1.4543,2.6072,2.2417,0.004396,0.004396,1200506367.0,986225214.0,263570433.0,8739686352.0,7179719558.0,石油加工,石油石化,炼化及贸易,炼油化工,7.87,6.44,
2009-02-20,11.12,12.06,11.05,11.85,10.97,0.879999999999999,8.02,39477422.0,305249895.6,1.507,0.040029,0.149779,1.9,39.3002,22.3349,1.5702,2.8149,2.4203,0.004071,0.004071,1200506367.0,986225214.0,263570433.0,9435980045.0,7751730182.000001,石油加工,石油石化,炼化及贸易,炼油化工,8.01,6.55,
2009-02-23,11.81,12.58,11.69,12.33,11.85,0.4800000000000004,4.05,35688883.0,290937019.3,1.507,0.036187,0.135405,1.55,40.9003,23.2442,1.6341,2.9295,2.5188,0.003912,0.003912,1200506367.0,986225214.0,263570433.0,9820142082.0,8067322251.0,石油加工,石油石化,炼化及贸易,炼油化工,8.65,7.07,
2009-02-24,12.21,12.61,11.69,12.13,12.33,-0.1999999999999993,-1.62,26954418.0,218607264.2,1.507,0.0273309999999999,0.102266,1.04,40.2503,22.8748,1.6081,2.883,2.4788,0.003975,0.003975,1200506367.0,986225214.0,263570433.0,9664076254.0,7939112973.0,石油加工,石油石化,炼化及贸易,炼油化工,9.0,7.36,
2009-02-25,12.24,12.51,11.69,12.24,12.13,0.1099999999999994,0.91,22461314.0,181342383.4,1.507,0.022775,0.085219,0.84,40.6003,23.0737,1.6221,2.908,2.5004,0.003941,0.003941,1200506367.0,986225214.0,263570433.0,9748111700.0,8008148737.999999,石油加工,石油石化,炼化及贸易,炼油化工,8.86,7.25,
2009-02-26,12.13,12.43,11.02,11.36,12.24,-0.8800000000000008,-7.19,26220048.0,210119433.5,1.507,0.026586,0.09948,0.95,37.7002,21.4256,1.5063,2.7003,2.3218,0.004244,0.004244,1200506367.0,986225214.0,263570433.0,9051818007.0,7436138114.0,石油加工,石油石化,炼化及贸易,炼油化工,8.93,7.31,
2009-02-27,11.15,11.21,10.55,10.68,11.36,-0.6799999999999997,-5.99,19676828.0,141485239.6,1.507,0.019952,0.074655,0.65,35.4502,20.1469,1.4164,2.5392,2.1832,0.004513,0.004513,1200506367.0,986225214.0,263570433.0,8511590142.0,6992336767.0,石油加工,石油石化,炼化及贸易,炼油化工,8.29,6.79,
2009-03-02,10.58,11.09,10.55,10.91,10.68,0.2300000000000004,2.15,12415576.0,89514447.8,1.507,0.012589,0.0471049999999999,0.47,36.2002,20.5731,1.4463,2.5929,2.2294,0.00442,0.00442,1200506367.0,986225214.0,263570433.0,8691666097.0,7140270549.0,石油加工,石油石化,炼化及贸易,炼油化工,7.8,6.38,
2009-03-03,10.65,11.15,9.95,10.99,10.91,0.08,0.73,10697601.0,76835980.6,1.507,0.010847,0.040587,0.5,36.4502,20.7152,1.4563,2.6108,2.2448,0.00439,0.00439,1200506367.0,986225214.0,263570433.0,8751691415.0,7189581810.0,石油加工,石油石化,炼化及贸易,炼油化工,7.96,6.52,
2009-03-04,11.05,11.69,10.99,11.6,10.99,0.6099999999999994,5.55,11938658.0,90381609.7,1.507,0.012105,0.045296,0.65,38.5002,21.8803,1.5382,2.7576,2.371,0.004156,0.004156,1200506367.0,986225214.0,263570433.0,9243899026.0,7593934148.0,石油加工,石油石化,炼化及贸易,炼油化工,8.02,6.56,
2009-03-05,11.6,12.1,11.17,11.77,11.6,0.1699999999999999,1.47,22354366.0,174135617.20000002,1.507,0.022667,0.084814,1.38,39.0502,22.1928,1.5602,2.797,2.4049,0.004097,0.004097,1200506367.0,986225214.0,263570433.0,9375954726.0,7702418921.000001,石油加工,石油石化,炼化及贸易,炼油化工,8.47,6.93,
2009-03-06,11.51,11.86,11.3,11.39,11.77,-0.379999999999999,-3.23,11170776.0,85870814.10000001,1.507,0.011327,0.042383,0.72,37.8002,21.4824,1.5103,2.7075,2.3279,0.004233,0.004233,1200506367.0,986225214.0,263570433.0,9075828135.0,7455862618.0,石油加工,石油石化,炼化及贸易,炼油化工,8.59,7.03,
2009-03-09,11.51,11.68,10.85,11.03,11.39,-0.3600000000000012,-3.16,11158021.0,83628074.7,1.507,0.011314,0.042334,0.81,36.6002,20.8005,1.4623,2.6215,2.254,0.004372,0.004372,1200506367.0,986225214.0,263570433.0,8787706606.0,7219168566.000001,石油加工,石油石化,炼化及贸易,炼油化工,8.32,6.8,
2009-03-10,10.7,11.21,10.59,11.17,11.03,0.1400000000000005,1.27,6702874.000000001,48563110.7,1.507,0.006796,0.025431,0.5,23.1154,23.1154,1.4774,2.4247,2.4247,0.004318,0.004318,1200506367.0,986225214.0,263570432.0,8895752179.0,7307928835.999999,石油加工,石油石化,炼化及贸易,炼油化工,8.05,6.59,
2009-03-11,11.39,11.5,11.0,11.05,11.17,-0.1199999999999992,-1.07,7469853.999999999,55815183.8,1.507,0.007574,0.0283409999999999,0.59,22.8659,22.8659,1.4614,2.3985,2.3985,0.004366,0.004366,1200506367.0,986225214.0,263570432.0,8799711670.0,7229030819.0,石油加工,石油石化,炼化及贸易,炼油化工,8.15,6.67,
2009-03-12,11.0,11.38,10.81,11.32,11.05,0.2699999999999996,2.44,5635004.0,41621737.3,1.507,0.005714,0.021379,0.48,23.4274,23.4274,1.4973,2.4574,2.4574,0.004261,0.004261,1200506367.0,986225214.0,263570432.0,9015802816.0,7406551357.0,石油加工,石油石化,炼化及贸易,炼油化工,8.06,6.6,
2009-03-13,11.29,11.53,11.12,11.26,11.32,-0.0600000000000005,-0.53,8367846.000000001,62833473.7,1.507,0.008485,0.031748,0.99,23.3026,23.3026,1.4893,2.4443,2.4443,0.004284,0.004284,1200506367.0,986225214.0,263570432.0,8967782561.0,7367102349.0,石油加工,石油石化,炼化及贸易,炼油化工,8.26,6.76,
2009-03-16,11.08,11.26,10.79,11.06,11.26,-0.1999999999999993,-1.78,5959396.0,43502487.3,1.507,0.006043,0.02261,0.76,22.8971,22.8971,1.4634,2.4018,2.4018,0.00436,0.00436,1200506367.0,986225214.0,263570432.0,8811716734.0,7238893071.0,石油加工,石油石化,炼化及贸易,炼油化工,8.22,6.72,
2009-03-17,11.11,11.57,10.88,11.48,11.06,0.4199999999999999,3.8,10106872.0,75765197.8,1.507,0.010248,0.038346,1.48,23.7705,23.7705,1.5192,2.4934,2.4934,0.004199,0.004199,1200506367.0,986225214.0,263570432.0,9147858517.0,7515036131.0,石油加工,石油石化,炼化及贸易,炼油化工,8.07,6.61,
2009-03-18,11.75,11.91,11.48,11.59,11.48,0.1099999999999994,0.96,15919163.0,123436307.9,1.507,0.016142,0.0603979999999999,2.12,23.9889,23.9889,1.5332,2.5163,2.5163,0.004161,0.004161,1200506367.0,986225214.0,263570432.0,9231893962.0,7584071896.0,石油加工,石油石化,炼化及贸易,炼油化工,8.38,6.86,
2009-03-19,11.62,12.22,11.6,12.19,11.59,0.5999999999999996,5.18,30766980.0,244807760.2,1.507,0.031197,0.116732,3.35,25.2367,25.2367,1.6129,2.6472,2.6472,0.003956,0.003956,1200506367.0,986225214.0,263570432.0,9712096509.0,7978561981.0,石油加工,石油石化,炼化及贸易,炼油化工,8.46,6.92,
2009-03-20,12.13,12.9,12.06,12.75,12.19,0.5600000000000005,4.59,27875795.0,233023871.6,1.507,0.028265,0.105762,1.96,26.3909,26.3909,1.6867,2.7683,2.7683,0.003783,0.003783,1200506367.0,986225214.0,263570432.0,10156283865.0,8343465310.0,石油加工,石油石化,炼化及贸易,炼油化工,8.9,7.28,
2009-03-23,12.75,13.41,12.67,12.96,12.75,0.2100000000000008,1.65,25040014.0,219565986.4,1.507,0.02539,0.0950029999999999,1.38,26.8276,26.8276,1.7146,2.8141,2.8141,0.003721,0.003721,1200506367.0,986225214.0,263570432.0,10324354756.0,8481536840.0,石油加工,石油石化,炼化及贸易,炼油化工,9.31,7.61,
2009-03-24,13.19,13.4,12.76,12.88,12.96,-0.08,-0.62,17876903.0,154932980.29999998,1.507,0.018127,0.067826,0.81,26.6716,26.6716,1.7047,2.7977,2.7977,0.003743,0.003743,1200506367.0,986225214.0,263570432.0,10264329438.0,8432225580.0,石油加工,石油石化,炼化及贸易,炼油化工,9.46,7.74,
2009-03-25,12.88,13.34,12.3,12.39,12.88,-0.4900000000000002,-3.8,18443703.0,158796524.20000002,1.507,0.018701,0.069976,0.78,25.6422,25.6422,1.6389,2.6897,2.6897,0.0038929999999999,0.0038929999999999,1200506367.0,986225214.0,263570432.0,9868162337.0,8106771259.0,石油加工,石油石化,炼化及贸易,炼油化工,9.41,7.7,
2009-03-26,12.28,12.69,12.06,12.69,12.39,0.2999999999999989,2.42,8374991.0,68963657.1,1.507,0.008492,0.031775,0.35,26.2661,26.2661,1.6787,2.7552,2.7552,0.0038,0.0038,1200506367.0,986225214.0,263570432.0,10108263610.0,8304016302.0,石油加工,石油石化,炼化及贸易,炼油化工,9.04,7.4,
2009-03-27,12.93,13.35,12.73,12.88,12.69,0.1900000000000012,1.5,10843216.0,93850888.3,1.507,0.010995,0.0411399999999999,0.56,26.6716,26.6716,1.7047,2.7977,2.7977,0.003743,0.003743,1200506367.0,986225214.0,263570432.0,10264329438.0,8432225580.0,石油加工,石油石化,炼化及贸易,炼油化工,9.26,7.58,
2009-03-31,12.43,12.81,11.98,12.57,12.88,-0.3100000000000005,-2.41,10875021.0,88711632.19999999,1.507,0.011027,0.04126,0.67,26.0166,26.0166,1.6628,2.729,2.729,0.0038369999999999,0.0038369999999999,1200506367.0,986225214.0,263570432.0,10012223101.0,8225118284.999999,石油加工,石油石化,炼化及贸易,炼油化工,9.41,7.7,
2009-04-01,12.57,12.78,12.49,12.58,12.57,0.0099999999999997,0.08,9795078.0,82037420.19999999,1.507,0.009932,0.037163,0.74,26.0478,26.0478,1.6648,2.7323,2.7323,0.003832,0.003832,1200506367.0,986225214.0,263570432.0,10024228164.0,8234980537.0,石油加工,石油石化,炼化及贸易,炼油化工,9.17,7.51,
2009-04-02,12.73,12.73,12.21,12.28,12.58,-0.3000000000000007,-2.38,10422578.0,86221023.5,1.507,0.010568,0.039544,0.89,25.4239,25.4239,1.6249,2.6668,2.6668,0.003926,0.003926,1200506367.0,986225214.0,263570432.0,9784126891.0,8037735494.0,石油加工,石油石化,炼化及贸易,炼油化工,9.19,7.52,
2009-04-03,12.51,12.73,12.21,12.31,12.28,0.0300000000000011,0.24,16374751.999999998,135155854.1,1.507,0.016603,0.062127,1.63,25.4862,25.4862,1.6289,2.6734,2.6734,0.003917,0.003917,1200506367.0,986225214.0,263570432.0,9808137018.0,8057459998.0,石油加工,石油石化,炼化及贸易,炼油化工,8.97,7.34,
2009-04-07,12.31,12.45,12.06,12.4,12.31,0.0899999999999998,0.73,10861278.0,88120004.6,1.507,0.011013,0.041208,0.93,25.6734,25.6734,1.6409,2.693,2.693,0.003888,0.003888,1200506367.0,986225214.0,263570432.0,9880167400.0,8116633511.0,石油加工,石油石化,炼化及贸易,炼油化工,8.99,7.35,
2009-04-08,12.34,12.37,11.98,12.04,12.4,-0.3600000000000012,-2.9,9287563.0,75033097.3,1.507,0.009417,0.035237,0.8,24.9247,24.9247,1.593,2.6145,2.6145,0.004005,0.004005,1200506367.0,986225214.0,263570432.0,9592045872.0,7879939460.0,石油加工,石油石化,炼化及贸易,炼油化工,9.05,7.41,
2009-04-09,12.03,12.31,11.98,12.27,12.04,0.2300000000000004,1.91,8580800.0,69137711.7,1.507,0.008701,0.032556,0.76,25.3927,25.3927,1.6229,2.6636,2.6636,0.003931,0.003931,1200506367.0,986225214.0,263570432.0,9772121827.0,8027873242.0,石油加工,石油石化,炼化及贸易,炼油化工,8.79,7.19,
2009-04-10,12.37,12.85,12.28,12.78,12.27,0.5099999999999998,4.16,16723322.0,140426804.29999998,1.507,0.016957,0.063449,1.51,26.4533,26.4533,1.6907,2.7748,2.7748,0.003774,0.003774,1200506367.0,986225214.0,263570432.0,10180293992.0,8363189815.0,石油加工,石油石化,炼化及贸易,炼油化工,8.95,7.33,
2009-04-13,12.84,13.02,12.63,12.75,12.78,-0.0299999999999993,-0.23,12726973.0,107687823.3,1.507,0.012905,0.048287,1.03,26.3909,26.3909,1.6867,2.7683,2.7683,0.003783,0.003783,1200506367.0,986225214.0,263570432.0,10156283865.0,8343465310.0,石油加工,石油石化,炼化及贸易,炼油化工,9.33,7.63,
2009-04-14,12.69,12.7,12.48,12.6,12.75,-0.1500000000000003,-1.18,8949174.0,74758706.30000001,1.507,0.009074,0.033954,0.77,26.0789,26.0789,1.6668,2.7356,2.7356,0.003828,0.003828,1200506367.0,986225214.0,263570432.0,10036233228.0,8244842789.0,石油加工,石油石化,炼化及贸易,炼油化工,9.31,7.61,
2009-04-15,12.51,13.22,12.45,13.2,12.6,0.5999999999999996,4.76,17590896.0,149006846.4,1.507,0.017837,0.066741,1.56,27.3267,27.3267,1.7465,2.8664,2.8664,0.003653,0.003653,1200506367.0,986225214.0,263570432.0,10516435774.999998,8639332875.0,石油加工,石油石化,炼化及贸易,炼油化工,9.2,7.52,
2009-04-16,13.01,13.43,12.88,13.05,13.2,-0.1499999999999985,-1.14,14586268.0,127432933.8,1.507,0.01479,0.0553409999999999,1.13,27.0148,27.0148,1.7266,2.8337,2.8337,0.003695,0.003695,1200506367.0,986225214.0,263570432.0,10396385138.0,8540710353.0,石油加工,石油石化,炼化及贸易,炼油化工,9.64,7.88,
2009-04-17,13.14,13.14,12.43,12.7,13.05,-0.3500000000000014,-2.68,12375153.0,104211825.6,1.507,0.0125479999999999,0.021097,0.88,26.2973,28.623,1.6537,2.7585,2.9759,0.003796,0.003796,1200506367.0,986225214.0,586576366.0,10120268674.0,8313878554.0,石油加工,石油石化,炼化及贸易,炼油化工,9.53,7.79,
2009-04-20,12.63,13.01,12.51,12.87,12.7,0.1699999999999999,1.34,7949142.0,67338932.7,1.507,0.00806,0.013552,0.6,26.6405,28.9965,1.6753,2.7945,3.0147,0.003747,0.003747,1200506367.0,986225214.0,586576366.0,10252324374.0,8422363328.0,石油加工,石油石化,炼化及贸易,炼油化工,9.27,7.59,
2009-04-21,12.67,13.25,12.61,13.25,12.87,0.3800000000000008,2.95,14981864.000000002,129419022.9,1.507,0.015191,0.025541,1.22,27.4203,29.8453,1.7243,2.8763,3.103,0.0036409999999999,0.0036409999999999,1200506367.0,986225214.0,586576366.0,10552450966.0,8668919631.0,石油加工,石油石化,炼化及贸易,炼油化工,9.39,7.69,
2009-04-22,13.37,13.47,12.51,12.67,13.25,-0.5800000000000001,-4.38,20373137.0,176991317.60000002,1.507,0.020658,0.034732,1.51,26.2349,28.5551,1.6498,2.7519,2.9688,0.003805,0.003805,1200506367.0,986225214.0,586576366.0,10096258546.0,8294154050.0,石油加工,石油石化,炼化及贸易,炼油化工,9.67,7.91,
2009-04-23,12.54,12.76,12.12,12.61,12.67,-0.0600000000000005,-0.47,8302920.0,68491450.5,1.507,0.008419,0.014155,0.59,26.1101,28.4193,1.6419,2.7388,2.9547,0.0038229999999999,0.0038229999999999,1200506367.0,986225214.0,586576366.0,10048238292.0,8254705041.0,石油加工,石油石化,炼化及贸易,炼油化工,9.25,7.57,
2009-04-24,12.61,12.64,12.3,12.33,12.61,-0.2799999999999993,-2.22,5368403.0,44179827.2,1.507,0.005443,0.009152,0.42,25.5174,27.7741,1.6047,2.6767,2.8876,0.003912,0.003912,1200506367.0,986225214.0,586576366.0,9820142082.0,8067322251.0,石油加工,石油石化,炼化及贸易,炼油化工,9.21,7.53,
2009-04-27,12.21,12.33,12.0,12.06,12.33,-0.2699999999999996,-2.19,8703207.0,69865831.69999999,1.507,0.008825,0.014837,0.76,24.9559,27.163,1.5694,2.6178,2.8241,0.004,0.004,1200506367.0,986225214.0,586576366.0,9604050936.0,7889801712.0,石油加工,石油石化,炼化及贸易,炼油化工,9.0,7.36,
2009-04-28,11.98,12.18,11.72,12.0,12.06,-0.0600000000000005,-0.5,6159264.0,48809305.4,1.507,0.006245,0.0105,0.53,24.8311,27.0272,1.5615,2.6047,2.81,0.00402,0.00402,1200506367.0,986225214.0,586576366.0,9556030681.0,7850352703.0,石油加工,石油石化,炼化及贸易,炼油化工,8.8,7.2,
2009-04-29,12.0,12.36,11.88,12.31,12.0,0.3100000000000005,2.58,6314754.0,50824671.1,1.507,0.006403,0.010765,0.65,25.4862,27.7402,1.6027,2.6734,2.8841,0.003917,0.003917,1200506367.0,986225214.0,586576366.0,9808137018.0,8057459998.0,石油加工,石油石化,炼化及贸易,炼油化工,8.76,7.16,
2009-04-30,12.36,12.4,12.22,12.33,12.31,0.0199999999999995,0.16,6201215.0,50704061.5,1.507,0.006288,0.010572,0.89,25.5174,27.7741,1.6047,2.6767,2.8876,0.003912,0.003912,1200506367.0,986225214.0,586576366.0,9820142082.0,8067322251.0,石油加工,石油石化,炼化及贸易,炼油化工,8.99,7.35,
2009-05-04,12.33,12.82,12.31,12.73,12.33,0.4000000000000003,3.24,11302393.0,94313584.8,1.507,0.01146,0.019268,1.73,26.3597,28.6909,1.6576,2.765,2.9829,0.003787,0.003787,1200506367.0,986225214.0,586576366.0,10144278801.0,8333603058.0,石油加工,石油石化,炼化及贸易,炼油化工,9.0,7.36,
2009-05-05,12.79,13.07,12.51,12.91,12.73,0.1799999999999997,1.41,16251046.0,138100436.0,1.507,0.016478,0.027705,2.1,26.734,29.0983,1.6812,2.8043,3.0253,0.003734,0.003734,1200506367.0,986225214.0,586576366.0,10288339565.0,8451950084.000001,石油加工,石油石化,炼化及贸易,炼油化工,9.3,7.61,
